,spectrum_id,mz,intensity
16118,20161201_Kat-3_pos_02_1688,115.05459418362885,7700.622131347656
16119,20161201_Kat-3_pos_02_1688,116.70990031835524,3268.1715087890625
16120,20161201_Kat-3_pos_02_1688,128.0621326264064,24525.901153564453
16121,20161201_Kat-3_pos_02_1688,133.02331829245094,3384.615753173828
16122,20161201_Kat-3_pos_02_1688,138.45874947868293,3436.5845947265625
16123,20161201_Kat-3_pos_02_1688,142.77038033523942,3496.1539611816406
16124,20161201_Kat-3_pos_02_1688,150.17318913356695,3729.8334350585938
16125,20161201_Kat-3_pos_02_1688,151.05427524740125,8149.526794433594
16126,20161201_Kat-3_pos_02_1688,152.0624793840536,415358.1028137207
16127,20161201_Kat-3_pos_02_1688,157.725016003316,3061.6551513671875
16128,20161201_Kat-3_pos_02_1688,160.35043423375046,3026.240020751953
16129,20161201_Kat-3_pos_02_1688,164.74048191496348,4778.242431640625
16130,20161201_Kat-3_pos_02_1688,165.0698020256974,49516.89483642578
16131,20161201_Kat-3_pos_02_1688,167.5635676579612,3025.4788208007812
16132,20161201_Kat-3_pos_02_1688,169.0645724917204,72797.79429626465
16133,20161201_Kat-3_pos_02_1688,169.22810493618053,3130.234893798828
16134,20161201_Kat-3_pos_02_1688,176.061946437245,218683.28091430664
16135,20161201_Kat-3_pos_02_1688,177.06963072273967,342705.7678222656
16136,20161201_Kat-3_pos_02_1688,178.07775741250282,2285936.74420166
16137,20161201_Kat-3_pos_02_1688,179.060130515979,17025.67788696289
16138,20161201_Kat-3_pos_02_1688,189.06975261064053,17338.47637939453
16139,20161201_Kat-3_pos_02_1688,190.07748860810347,15640.53857421875
16140,20161201_Kat-3_pos_02_1688,191.08549349775203,68273.5905456543
16141,20161201_Kat-3_pos_02_1688,192.0930538438557,25124.658142089844
16142,20161201_Kat-3_pos_02_1688,193.10092139567104,1178493.44140625
16143,20161201_Kat-3_pos_02_1696,50.07142135120326,3083.5377502441406
16144,20161201_Kat-3_pos_02_1696,51.997707764740916,2971.0707092285156
16145,20161201_Kat-3_pos_02_1696,52.791680335935325,3494.4002990722656
16146,20161201_Kat-3_pos_02_1696,53.77199617782706,2814.375244140625
16147,20161201_Kat-3_pos_02_1696,54.57277397725337,2916.403076171875
16148,20161201_Kat-3_pos_02_1696,56.30922037757982,3240.096893310547
16149,20161201_Kat-3_pos_02_1696,57.40395506161887,2773.146759033203
16150,20161201_Kat-3_pos_02_1696,59.206386799932076,3082.6309204101562
16151,20161201_Kat-3_pos_02_1696,62.814668292547324,3608.7374267578125
16152,20161201_Kat-3_pos_02_1696,64.87053797611775,3372.6119689941406
16153,20161201_Kat-3_pos_02_1696,65.34859882680962,3178.8012084960938
16154,20161201_Kat-3_pos_02_1696,66.1222406389209,3493.390869140625
16155,20161201_Kat-3_pos_02_1696,66.83150421222942,3302.735626220703
16156,20161201_Kat-3_pos_02_1696,68.35313257224279,3417.6259765625
16157,20161201_Kat-3_pos_02_1696,69.12907855517003,3576.388458251953
16158,20161201_Kat-3_pos_02_1696,73.29123845169265,3655.3927001953125
16159,20161201_Kat-3_pos_02_1696,73.30909783756586,3905.2672119140625
16160,20161201_Kat-3_pos_02_1696,75.39611447617808,3652.546173095703
16161,20161201_Kat-3_pos_02_1696,81.07054494395808,3947.340362548828
16162,20161201_Kat-3_pos_02_1696,83.63018018938499,3420.4931030273438
16163,20161201_Kat-3_pos_02_1696,84.09661828595381,3398.7648315429688
16164,20161201_Kat-3_pos_02_1696,84.98207333453793,4331.039123535156
16165,20161201_Kat-3_pos_02_1696,90.77026184002041,3844.808563232422
16166,20161201_Kat-3_pos_02_1696,91.0545666165655,3830.3118591308594
16167,20161201_Kat-3_pos_02_1696,91.78277226198267,6756.885986328125
16168,20161201_Kat-3_pos_02_1696,99.97473719211466,3798.9380493164062
16169,20161201_Kat-3_pos_02_1696,102.62250700595132,3407.1558532714844
16170,20161201_Kat-3_pos_02_1696,116.48060631387236,3848.1038208007812
16171,20161201_Kat-3_pos_02_1696,118.40654406093276,3919.401885986328
16172,20161201_Kat-3_pos_02_1696,123.32207994166481,3671.826629638672
16173,20161201_Kat-3_pos_02_1696,125.78880682492002,3328.7179260253906
16174,20161201_Kat-3_pos_02_1696,128.0623131244865,5318.738220214844
16175,20161201_Kat-3_pos_02_1696,138.9348390396222,3525.1949462890625
16176,20161201_Kat-3_pos_02_1696,139.03509248989957,4041.637725830078
16177,20161201_Kat-3_pos_02_1696,140.87224713503554,3965.2957458496094
16178,20161201_Kat-3_pos_02_1696,147.5862696554313,3550.9161682128906
16179,20161201_Kat-3_pos_02_1696,151.05384691404578,3919.754150390625
16180,20161201_Kat-3_pos_02_1696,152.06133562141437,194595.73583221436
16181,20161201_Kat-3_pos_02_1696,155.7730787267495,4254.234710693359
16182,20161201_Kat-3_pos_02_1696,165.06993980814946,20259.215270996094
16183,20161201_Kat-3_pos_02_1696,168.41038539306385,3444.1673278808594
16184,20161201_Kat-3_pos_02_1696,169.06456515012482,24187.26336669922
16185,20161201_Kat-3_pos_02_1696,171.59576761254965,3662.8348388671875
16186,20161201_Kat-3_pos_02_1696,176.06169662423676,99790.6470489502
16187,20161201_Kat-3_pos_02_1696,177.0696118456741,154548.23373413086
16188,20161201_Kat-3_pos_02_1696,178.07774124040134,1116440.3014526367
16189,20161201_Kat-3_pos_02_1696,179.0601446778486,18005.135223388672
16190,20161201_Kat-3_pos_02_1696,190.07750364058091,9697.351211547852
16191,20161201_Kat-3_pos_02_1696,191.08535949808402,28376.589324951172
16192,20161201_Kat-3_pos_02_1696,193.1015378494376,528044.0169677734
16193,20161201_Kat-3_pos_02_1705,52.46734308376939,940.8947067260742
16194,20161201_Kat-3_pos_02_1705,53.039564786876944,1170.625633239746
16195,20161201_Kat-3_pos_02_1705,55.05522817785551,3205.039810180664
16196,20161201_Kat-3_pos_02_1705,55.93536546123668,1221.7239723205566
16197,20161201_Kat-3_pos_02_1705,56.16100558978496,870.8202819824219
16198,20161201_Kat-3_pos_02_1705,56.32315008968881,832.0386428833008
16199,20161201_Kat-3_pos_02_1705,56.943220090968886,5157.557556152344
16200,20161201_Kat-3_pos_02_1705,57.881787207645615,829.4809875488281
16201,20161201_Kat-3_pos_02_1705,58.346054103019604,701.0160140991211
16202,20161201_Kat-3_pos_02_1705,59.58132331533623,772.2436065673828
16203,20161201_Kat-3_pos_02_1705,59.93127159254221,3834.9875259399414
16204,20161201_Kat-3_pos_02_1705,61.536622468485405,896.6990051269531
16205,20161201_Kat-3_pos_02_1705,62.61032446472067,861.9293899536133
16206,20161201_Kat-3_pos_02_1705,65.03937976626317,2044.7234153747559
16207,20161201_Kat-3_pos_02_1705,65.22774422480832,818.4139862060547
16208,20161201_Kat-3_pos_02_1705,65.29788802914382,832.3445358276367
16209,20161201_Kat-3_pos_02_1705,67.05511416549444,3711.782928466797
16210,20161201_Kat-3_pos_02_1705,67.39779216263287,974.7697830200195
16211,20161201_Kat-3_pos_02_1705,67.93577409915324,1204.4702224731445
16212,20161201_Kat-3_pos_02_1705,72.93799992606469,3468.4891204833984
16213,20161201_Kat-3_pos_02_1705,73.58660333729433,917.6664276123047
16214,20161201_Kat-3_pos_02_1705,76.8304958828309,866.3491897583008
16215,20161201_Kat-3_pos_02_1705,77.12841750805504,834.9159545898438
16216,20161201_Kat-3_pos_02_1705,79.05505372680979,3834.734329223633
16217,20161201_Kat-3_pos_02_1705,81.07080228885235,9477.428047180176
16218,20161201_Kat-3_pos_02_1705,83.08636791120617,980.5141220092773
16219,20161201_Kat-3_pos_02_1705,85.43356303584011,842.2779541015625
16220,20161201_Kat-3_pos_02_1705,90.94833333617237,1016.6571502685547
16221,20161201_Kat-3_pos_02_1705,91.05497611777581,4089.7666091918945
16222,20161201_Kat-3_pos_02_1705,91.78464643732477,1428.7525177001953
16223,20161201_Kat-3_pos_02_1705,93.13120915719742,883.5551681518555
16224,20161201_Kat-3_pos_02_1705,95.04986601718443,861.6125259399414
16225,20161201_Kat-3_pos_02_1705,95.08129996136196,924.6527404785156
16226,20161201_Kat-3_pos_02_1705,95.08635722757231,5350.43994140625
16227,20161201_Kat-3_pos_02_1705,96.97722554425192,956.5948104858398
16228,20161201_Kat-3_pos_02_1705,104.6312570482368,822.5488967895508
16229,20161201_Kat-3_pos_02_1705,105.07046864848789,1025.0870208740234
16230,20161201_Kat-3_pos_02_1705,108.93140451616185,861.5565185546875
16231,20161201_Kat-3_pos_02_1705,113.96415434472524,1065.7075653076172
16232,20161201_Kat-3_pos_02_1705,115.05470803155124,15337.270874023438
16233,20161201_Kat-3_pos_02_1705,116.92969138152417,842.6542510986328
16234,20161201_Kat-3_pos_02_1705,118.96800342100428,4312.761383056641
16235,20161201_Kat-3_pos_02_1705,121.10178917522948,1072.2103271484375
16236,20161201_Kat-3_pos_02_1705,123.1172334411397,2072.9178314208984
16237,20161201_Kat-3_pos_02_1705,127.05459856862845,1034.390495300293
16238,20161201_Kat-3_pos_02_1705,128.06258854814695,24853.127380371094
16239,20161201_Kat-3_pos_02_1705,129.0704063470906,5136.54753112793
16240,20161201_Kat-3_pos_02_1705,130.25370395961914,902.2739410400391
16241,20161201_Kat-3_pos_02_1705,131.54901261662275,889.5647048950195
16242,20161201_Kat-3_pos_02_1705,131.97477046773324,3937.346035003662
16243,20161201_Kat-3_pos_02_1705,132.95894733731296,2304.3097915649414
16244,20161201_Kat-3_pos_02_1705,137.132852102182,2648.6159286499023
16245,20161201_Kat-3_pos_02_1705,139.05453002406057,3235.229949951172
16246,20161201_Kat-3_pos_02_1705,141.07091170460507,33289.67233276367
16247,20161201_Kat-3_pos_02_1705,142.0786828247002,16520.636749267578
16248,20161201_Kat-3_pos_02_1705,143.08626678856422,9113.372924804688
16249,20161201_Kat-3_pos_02_1705,145.06484310173542,1711.8614654541016
16250,20161201_Kat-3_pos_02_1705,147.11711192718448,2221.155204772949
16251,20161201_Kat-3_pos_02_1705,149.7642244696013,1050.809440612793
16252,20161201_Kat-3_pos_02_1705,152.0591408014801,3385.0421752929688
16253,20161201_Kat-3_pos_02_1705,152.06296514951666,77940.40116882324
16254,20161201_Kat-3_pos_02_1705,153.06664860088435,3424.649368286133
16255,20161201_Kat-3_pos_02_1705,153.07096014907626,120782.16423416138
16256,20161201_Kat-3_pos_02_1705,154.0780650844082,9075.009963989258
16257,20161201_Kat-3_pos_02_1705,155.06086815614123,7261.992263793945
16258,20161201_Kat-3_pos_02_1705,155.08621714805201,60022.46538543701
16259,20161201_Kat-3_pos_02_1705,165.07087912143442,34587.593002319336
16260,20161201_Kat-3_pos_02_1705,165.12753854899148,1180.5672607421875
16261,20161201_Kat-3_pos_02_1705,166.07843190028677,7922.878509521484
16262,20161201_Kat-3_pos_02_1705,167.08639138335462,49366.66737365723
16263,20161201_Kat-3_pos_02_1705,168.0897525145208,3338.149673461914
16264,20161201_Kat-3_pos_02_1705,168.09445571683023,120534.39603424072
16265,20161201_Kat-3_pos_02_1705,169.06534229255513,5401.684555053711
16266,20161201_Kat-3_pos_02_1705,175.08543925415478,1114.386474609375
16267,20161201_Kat-3_pos_02_1705,181.10176145330564,4661.2044677734375
16268,20161201_Kat-3_pos_02_1705,183.11186900986044,7996.283187866211
16269,20161201_Kat-3_pos_02_1705,183.11809805769624,163899.35522842407
16270,20161201_Kat-3_pos_02_1709,51.50242377684806,2253.745361328125
16271,20161201_Kat-3_pos_02_1709,51.80811082607048,2154.8235778808594
16272,20161201_Kat-3_pos_02_1709,53.51817061628835,2034.093994140625
16273,20161201_Kat-3_pos_02_1709,55.33676281948531,2600.7653045654297
16274,20161201_Kat-3_pos_02_1709,55.50093722119324,2274.4210815429688
16275,20161201_Kat-3_pos_02_1709,55.56541675287389,2171.293930053711
16276,20161201_Kat-3_pos_02_1709,55.9124025966178,2410.9252014160156
16277,20161201_Kat-3_pos_02_1709,56.2409371788547,2412.6338500976562
16278,20161201_Kat-3_pos_02_1709,57.13886603228748,2347.2284545898438
16279,20161201_Kat-3_pos_02_1709,58.60320300043772,2502.0725708007812
16280,20161201_Kat-3_pos_02_1709,60.59486897813158,2421.1842346191406
16281,20161201_Kat-3_pos_02_1709,62.81029528866238,2500.5189819335938
16282,20161201_Kat-3_pos_02_1709,63.023804248299676,2809.3478393554688
16283,20161201_Kat-3_pos_02_1709,63.488758280906424,2188.6537170410156
16284,20161201_Kat-3_pos_02_1709,63.57462391284836,2460.9363403320312
16285,20161201_Kat-3_pos_02_1709,65.6465225128839,2587.264434814453
16286,20161201_Kat-3_pos_02_1709,68.63341537657179,2385.4930419921875
16287,20161201_Kat-3_pos_02_1709,68.8952197589663,2283.5848693847656
16288,20161201_Kat-3_pos_02_1709,77.38349601622895,2926.1458129882812
16289,20161201_Kat-3_pos_02_1709,81.0219166308518,2533.2937927246094
16290,20161201_Kat-3_pos_02_1709,91.05466262144398,5124.867218017578
16291,20161201_Kat-3_pos_02_1709,96.41281372980632,2565.0892333984375
16292,20161201_Kat-3_pos_02_1709,98.8152461214785,2825.8921508789062
16293,20161201_Kat-3_pos_02_1709,99.73147383236133,2878.5014038085938
16294,20161201_Kat-3_pos_02_1709,115.05444807216236,3770.5908203125
16295,20161201_Kat-3_pos_02_1709,115.58661097494719,2622.4734497070312
16296,20161201_Kat-3_pos_02_1709,115.68687625119992,2805.5074157714844
16297,20161201_Kat-3_pos_02_1709,121.74432716416678,2743.2408447265625
16298,20161201_Kat-3_pos_02_1709,128.06218734980632,24762.037870407104
16299,20161201_Kat-3_pos_02_1709,130.58819947308274,2909.7435302734375
16300,20161201_Kat-3_pos_02_1709,130.87852896355454,2687.333984375
16301,20161201_Kat-3_pos_02_1709,137.0595635386244,3831.681427001953
16302,20161201_Kat-3_pos_02_1709,142.21371826450306,2782.1644897460938
16303,20161201_Kat-3_pos_02_1709,147.47576746301692,2606.11083984375
16304,20161201_Kat-3_pos_02_1709,151.0538352650655,10565.106140136719
16305,20161201_Kat-3_pos_02_1709,152.0618402040158,389167.0385437012
16306,20161201_Kat-3_pos_02_1709,153.1477369766088,3210.171905517578
16307,20161201_Kat-3_pos_02_1709,153.15717613063094,3429.6263122558594
16308,20161201_Kat-3_pos_02_1709,165.06970780803647,32618.821701049805
16309,20161201_Kat-3_pos_02_1709,169.06458889869256,62885.57583618164
16310,20161201_Kat-3_pos_02_1709,176.06170656890484,210450.7582321167
16311,20161201_Kat-3_pos_02_1709,177.06962476987533,260413.7434387207
16312,20161201_Kat-3_pos_02_1709,178.07691052213184,1825904.7330932617
16313,20161201_Kat-3_pos_02_1709,179.06013086730476,14559.03158569336
16314,20161201_Kat-3_pos_02_1709,189.06944471421656,17058.27862548828
16315,20161201_Kat-3_pos_02_1709,190.07721988021595,19984.063751220703
16316,20161201_Kat-3_pos_02_1709,191.08546216260527,60158.47773361206
16317,20161201_Kat-3_pos_02_1709,192.0929718962151,16102.137512207031
16318,20161201_Kat-3_pos_02_1709,193.10092324820928,960902.3582763672
16319,20161201_Kat-3_pos_02_1716,50.612778180093336,922.8695678710938
16320,20161201_Kat-3_pos_02_1716,51.321024610148186,868.9684753417969
16321,20161201_Kat-3_pos_02_1716,51.63354153714732,965.4605102539062
16322,20161201_Kat-3_pos_02_1716,52.90853427230176,1749.4329986572266
16323,20161201_Kat-3_pos_02_1716,53.00321431443365,1143.7743911743164
16324,20161201_Kat-3_pos_02_1716,53.03956352062113,1608.3778533935547
16325,20161201_Kat-3_pos_02_1716,54.18028548310128,2214.154006958008
16326,20161201_Kat-3_pos_02_1716,54.375305569877035,884.669921875
16327,20161201_Kat-3_pos_02_1716,54.60854588391063,882.6437911987305
16328,20161201_Kat-3_pos_02_1716,54.878560003661576,837.5185546875
16329,20161201_Kat-3_pos_02_1716,55.0552753028198,4402.662063598633
16330,20161201_Kat-3_pos_02_1716,55.13057841240739,916.9794158935547
16331,20161201_Kat-3_pos_02_1716,55.585756869322495,1015.2841339111328
16332,20161201_Kat-3_pos_02_1716,56.47170277535476,877.8718109130859
16333,20161201_Kat-3_pos_02_1716,56.94321873209663,1956.4960403442383
16334,20161201_Kat-3_pos_02_1716,57.070812641631214,2527.5185928344727
16335,20161201_Kat-3_pos_02_1716,59.93116013307736,3112.375144958496
16336,20161201_Kat-3_pos_02_1716,60.57306331585073,882.9598083496094
16337,20161201_Kat-3_pos_02_1716,60.826977117322045,1009.0452575683594
16338,20161201_Kat-3_pos_02_1716,65.03950260642344,2926.3519287109375
16339,20161201_Kat-3_pos_02_1716,67.05524278547077,10053.506256103516
16340,20161201_Kat-3_pos_02_1716,67.93577247797744,1767.6004104614258
16341,20161201_Kat-3_pos_02_1716,69.07077232713027,1311.764289855957
16342,20161201_Kat-3_pos_02_1716,70.0808101328265,952.819206237793
16343,20161201_Kat-3_pos_02_1716,71.6086661945831,1087.474250793457
16344,20161201_Kat-3_pos_02_1716,72.23819720015129,1154.7637023925781
16345,20161201_Kat-3_pos_02_1716,72.93792432179087,4677.958877563477
16346,20161201_Kat-3_pos_02_1716,73.12827215283127,1017.9786071777344
16347,20161201_Kat-3_pos_02_1716,77.03933856875577,1225.3515625
16348,20161201_Kat-3_pos_02_1716,79.05505184004387,3923.2908325195312
16349,20161201_Kat-3_pos_02_1716,80.15006442378282,1079.697883605957
16350,20161201_Kat-3_pos_02_1716,80.38456177064327,1051.6053161621094
16351,20161201_Kat-3_pos_02_1716,81.07088691025847,15274.988876342773
16352,20161201_Kat-3_pos_02_1716,83.0863659278165,1151.1379089355469
16353,20161201_Kat-3_pos_02_1716,87.51334435121207,1053.9963989257812
16354,20161201_Kat-3_pos_02_1716,87.7144422400625,1050.6456604003906
16355,20161201_Kat-3_pos_02_1716,90.94822831935778,1405.048683166504
16356,20161201_Kat-3_pos_02_1716,91.0549739442557,5308.569961547852
16357,20161201_Kat-3_pos_02_1716,93.43182470770437,1273.2518920898438
16358,20161201_Kat-3_pos_02_1716,95.0499736313083,4646.581085205078
16359,20161201_Kat-3_pos_02_1716,95.08635495765968,10143.871490478516
16360,20161201_Kat-3_pos_02_1716,103.05469497732396,1505.792625427246
16361,20161201_Kat-3_pos_02_1716,104.59243141755007,1144.9021453857422
16362,20161201_Kat-3_pos_02_1716,105.07046614231938,2683.3485412597656
16363,20161201_Kat-3_pos_02_1716,109.06512328440355,1847.409683227539
16364,20161201_Kat-3_pos_02_1716,109.10186888779673,1753.9625854492188
16365,20161201_Kat-3_pos_02_1716,113.96415162581307,1867.733055114746
16366,20161201_Kat-3_pos_02_1716,115.05484042016228,37877.32409667969
16367,20161201_Kat-3_pos_02_1716,115.13820114889623,1085.8343811035156
16368,20161201_Kat-3_pos_02_1716,118.96784671503157,1903.2744598388672
16369,20161201_Kat-3_pos_02_1716,122.97011764189617,1133.989730834961
16370,20161201_Kat-3_pos_02_1716,123.11739248977213,2855.3851165771484
16371,20161201_Kat-3_pos_02_1716,127.05221811705732,1185.7294616699219
16372,20161201_Kat-3_pos_02_1716,127.0549351750414,6178.088172912598
16373,20161201_Kat-3_pos_02_1716,127.42185687076206,1174.0454330444336
16374,20161201_Kat-3_pos_02_1716,128.06258894754382,35620.606872558594
16375,20161201_Kat-3_pos_02_1716,129.07034419260188,14400.075889587402
16376,20161201_Kat-3_pos_02_1716,131.97458754110198,5024.155296325684
16377,20161201_Kat-3_pos_02_1716,132.95912595639635,1870.642837524414
16378,20161201_Kat-3_pos_02_1716,137.13265840973432,2705.6781845092773
16379,20161201_Kat-3_pos_02_1716,139.05472114043963,5067.26692199707
16380,20161201_Kat-3_pos_02_1716,141.07090833769178,63071.13081359863
16381,20161201_Kat-3_pos_02_1716,141.98394322689467,1147.3828582763672
16382,20161201_Kat-3_pos_02_1716,142.0782092768961,24132.717407226562
16383,20161201_Kat-3_pos_02_1716,143.0860604189857,5506.102439880371
16384,20161201_Kat-3_pos_02_1716,143.58581643055012,1123.873550415039
16385,20161201_Kat-3_pos_02_1716,144.8401070976885,1153.7540588378906
16386,20161201_Kat-3_pos_02_1716,145.06525399457252,5147.938758850098
16387,20161201_Kat-3_pos_02_1716,146.64092324079522,1235.783332824707
16388,20161201_Kat-3_pos_02_1716,147.11710841443173,1322.1785583496094
16389,20161201_Kat-3_pos_02_1716,147.31832392128834,1315.8092651367188
16390,20161201_Kat-3_pos_02_1716,147.94706941392536,1028.8814163208008
16391,20161201_Kat-3_pos_02_1716,152.058914831501,3006.55890750885
16392,20161201_Kat-3_pos_02_1716,152.06296151925747,93719.72380065918
16393,20161201_Kat-3_pos_02_1716,153.0709564955738,183989.0216064453
16394,20161201_Kat-3_pos_02_1716,154.07444750897184,1381.9772338867188
16395,20161201_Kat-3_pos_02_1716,154.0787563202298,19846.334045410156
16396,20161201_Kat-3_pos_02_1716,155.06086445567868,8261.102157592773
16397,20161201_Kat-3_pos_02_1716,155.08215950420583,2981.001190185547
16398,20161201_Kat-3_pos_02_1716,155.08655649130262,112175.19305419922
16399,20161201_Kat-3_pos_02_1716,165.07066621943628,33183.72360229492
16400,20161201_Kat-3_pos_02_1716,165.12778621871485,2264.7864990234375
16401,20161201_Kat-3_pos_02_1716,166.07787030433425,10931.680946350098
16402,20161201_Kat-3_pos_02_1716,167.08642388549154,57643.56298828125
16403,20161201_Kat-3_pos_02_1716,168.0897485026327,4956.37109375
16404,20161201_Kat-3_pos_02_1716,168.09445170487703,167405.15060424805
16405,20161201_Kat-3_pos_02_1716,169.06533825744063,7778.713973999023
16406,20161201_Kat-3_pos_02_1716,170.4142070115413,1110.5121307373047
16407,20161201_Kat-3_pos_02_1716,179.06098762486144,2517.0360717773438
16408,20161201_Kat-3_pos_02_1716,181.10175713033524,5858.242324829102
16409,20161201_Kat-3_pos_02_1716,183.0807243517059,2361.1740798950195
16410,20161201_Kat-3_pos_02_1716,183.11098319699553,3606.403839111328
16411,20161201_Kat-3_pos_02_1716,183.11838752109995,213714.09144592285
16412,20161201_Kat-3_pos_02_1717,53.55142847533115,813.9345397949219
16413,20161201_Kat-3_pos_02_1717,54.97800041959905,771.8585815429688
16414,20161201_Kat-3_pos_02_1717,58.37232722149546,1083.6511764526367
16415,20161201_Kat-3_pos_02_1717,59.52911420105022,875.5657272338867
16416,20161201_Kat-3_pos_02_1717,59.666923503860914,821.3117904663086
16417,20161201_Kat-3_pos_02_1717,59.872448894033994,1715.3341598510742
16418,20161201_Kat-3_pos_02_1717,60.333293786690525,806.6288070678711
16419,20161201_Kat-3_pos_02_1717,60.73785967031252,799.2397003173828
16420,20161201_Kat-3_pos_02_1717,61.30534031051748,864.5220108032227
16421,20161201_Kat-3_pos_02_1717,63.00198009636085,780.2693405151367
16422,20161201_Kat-3_pos_02_1717,63.88107250232706,946.6695556640625
16423,20161201_Kat-3_pos_02_1717,64.03063095284081,869.6909484863281
16424,20161201_Kat-3_pos_02_1717,65.85286739804714,839.2438049316406
16425,20161201_Kat-3_pos_02_1717,66.8951654646597,1037.1186752319336
16426,20161201_Kat-3_pos_02_1717,67.92694376171394,843.1189804077148
16427,20161201_Kat-3_pos_02_1717,68.76386309059487,922.7015151977539
16428,20161201_Kat-3_pos_02_1717,70.03909042345364,916.9875640869141
16429,20161201_Kat-3_pos_02_1717,76.460673072086,998.2111358642578
16430,20161201_Kat-3_pos_02_1717,78.51499415587286,915.4310302734375
16431,20161201_Kat-3_pos_02_1717,81.76744366783944,838.7066345214844
16432,20161201_Kat-3_pos_02_1717,83.97968626240977,1005.3499145507812
16433,20161201_Kat-3_pos_02_1717,84.27008230129438,928.0981369018555
16434,20161201_Kat-3_pos_02_1717,89.98457151824576,948.624267578125
16435,20161201_Kat-3_pos_02_1717,91.05476945295594,2264.61572265625
16436,20161201_Kat-3_pos_02_1717,91.78475009056864,1261.5899658203125
16437,20161201_Kat-3_pos_02_1717,94.6539940118326,1093.8574829101562
16438,20161201_Kat-3_pos_02_1717,96.71706943152104,896.2609329223633
16439,20161201_Kat-3_pos_02_1717,104.32077003268327,921.4035873413086
16440,20161201_Kat-3_pos_02_1717,105.07021252998526,1864.9026794433594
16441,20161201_Kat-3_pos_02_1717,111.24874742169243,1068.4786376953125
16442,20161201_Kat-3_pos_02_1717,112.65015257021386,874.9562149047852
16443,20161201_Kat-3_pos_02_1717,115.05445288029227,3499.1162719726562
16444,20161201_Kat-3_pos_02_1717,117.07015038582963,1192.5680236816406
16445,20161201_Kat-3_pos_02_1717,128.06213675615044,2051.1493759155273
16446,20161201_Kat-3_pos_02_1717,128.41203485103523,1091.6688690185547
16447,20161201_Kat-3_pos_02_1717,135.5245771015047,883.3780288696289
16448,20161201_Kat-3_pos_02_1717,136.06798659548568,1170.7125244140625
16449,20161201_Kat-3_pos_02_1717,138.1678881709982,911.8941802978516
16450,20161201_Kat-3_pos_02_1717,140.85122889919631,1061.2597579956055
16451,20161201_Kat-3_pos_02_1717,141.0697186807137,5064.544189453125
16452,20161201_Kat-3_pos_02_1717,142.07767780882727,1494.7729949951172
16453,20161201_Kat-3_pos_02_1717,143.0854540195576,2123.6522369384766
16454,20161201_Kat-3_pos_02_1717,145.5787589721245,984.3685455322266
16455,20161201_Kat-3_pos_02_1717,155.08513924734558,1422.4519958496094
16456,20161201_Kat-3_pos_02_1717,156.09315653353465,2120.304039001465
16457,20161201_Kat-3_pos_02_1717,157.10138928289743,1492.4366302490234
16458,20161201_Kat-3_pos_02_1717,157.64190776047255,987.3617477416992
16459,20161201_Kat-3_pos_02_1717,165.0118579396501,950.8673782348633
16460,20161201_Kat-3_pos_02_1717,165.06968249347372,3213.9087524414062
16461,20161201_Kat-3_pos_02_1717,166.0776694299299,4176.931076049805
16462,20161201_Kat-3_pos_02_1717,171.11673377858386,4420.966079711914
16463,20161201_Kat-3_pos_02_1717,174.86752293645856,1016.7516937255859
16464,20161201_Kat-3_pos_02_1717,177.06988842365536,1600.3900604248047
16465,20161201_Kat-3_pos_02_1717,181.10103634356517,9354.671028137207
16466,20161201_Kat-3_pos_02_1717,189.0697608770315,1259.5335311889648
16467,20161201_Kat-3_pos_02_1717,191.11523939477792,1047.0391387939453
16468,20161201_Kat-3_pos_02_1717,199.1112985840324,5243.154109954834
16469,20161201_Kat-3_pos_02_1717,200.06150136063783,1553.278709411621
16470,20161201_Kat-3_pos_02_1717,201.0692242510077,6721.5664348602295
16471,20161201_Kat-3_pos_02_1717,201.674052975317,963.8238296508789
16472,20161201_Kat-3_pos_02_1717,202.07742931885227,371100.14768981934
16473,20161201_Kat-3_pos_02_1717,205.0644279713573,4106.026420593262
16474,20161201_Kat-3_pos_02_1717,211.50172148231167,1025.5306549072266
16475,20161201_Kat-3_pos_02_1717,213.06922500064502,1032.2934951782227
16476,20161201_Kat-3_pos_02_1717,215.0852879388998,87197.05464172363
16477,20161201_Kat-3_pos_02_1717,216.09334297903513,16151.218658447266
16478,20161201_Kat-3_pos_02_1717,217.10117610448424,371676.94010162354
16479,20161201_Kat-3_pos_02_1720,50.04655347412954,2419.2655029296875
16480,20161201_Kat-3_pos_02_1720,50.07318043476259,2401.1773071289062
16481,20161201_Kat-3_pos_02_1720,50.60099321198265,2100.607452392578
16482,20161201_Kat-3_pos_02_1720,52.718432761530835,2349.2682495117188
16483,20161201_Kat-3_pos_02_1720,52.92646986514652,1965.439453125
16484,20161201_Kat-3_pos_02_1720,54.53292152430453,2042.8080596923828
16485,20161201_Kat-3_pos_02_1720,55.05517526362315,6127.998016357422
16486,20161201_Kat-3_pos_02_1720,59.013624463485804,2885.712890625
16487,20161201_Kat-3_pos_02_1720,61.1809898888878,2232.6597900390625
16488,20161201_Kat-3_pos_02_1720,63.112768587605466,2222.2747802734375
16489,20161201_Kat-3_pos_02_1720,66.98101024098231,2912.0512084960938
16490,20161201_Kat-3_pos_02_1720,67.05497849545846,3555.2413024902344
16491,20161201_Kat-3_pos_02_1720,69.07070029353928,3413.3102264404297
