,spectrum_id,mz,intensity
38485,20161201_Kat-3_pos_03_1749,63.14228927697002,866.5361022949219
38486,20161201_Kat-3_pos_03_1749,63.348645347700234,1016.4679718017578
38487,20161201_Kat-3_pos_03_1749,64.8887714122149,872.5438232421875
38488,20161201_Kat-3_pos_03_1749,71.14405765708287,891.6450271606445
38489,20161201_Kat-3_pos_03_1749,71.34213905494308,861.0233306884766
38490,20161201_Kat-3_pos_03_1749,73.220923307116,894.8101654052734
38491,20161201_Kat-3_pos_03_1749,74.93827889164724,1760.322509765625
38492,20161201_Kat-3_pos_03_1749,76.61862267152988,1348.479118347168
38493,20161201_Kat-3_pos_03_1749,81.79079178536895,962.768310546875
38494,20161201_Kat-3_pos_03_1749,81.97336046220836,955.9640350341797
38495,20161201_Kat-3_pos_03_1749,83.30017407824694,1017.2964782714844
38496,20161201_Kat-3_pos_03_1749,85.66853229826204,1046.0933456420898
38497,20161201_Kat-3_pos_03_1749,85.89104494185794,1105.742935180664
38498,20161201_Kat-3_pos_03_1749,86.73692300195826,848.0469131469727
38499,20161201_Kat-3_pos_03_1749,91.05489693864477,2643.8631553649902
38500,20161201_Kat-3_pos_03_1749,91.3199455304747,878.5688934326172
38501,20161201_Kat-3_pos_03_1749,92.13056518343325,878.0252685546875
38502,20161201_Kat-3_pos_03_1749,92.94873218883866,1456.2638244628906
38503,20161201_Kat-3_pos_03_1749,93.89403691432246,969.8341293334961
38504,20161201_Kat-3_pos_03_1749,94.4338285955135,943.6405792236328
38505,20161201_Kat-3_pos_03_1749,94.89032415345213,1045.8517456054688
38506,20161201_Kat-3_pos_03_1749,95.39475615205758,956.4439697265625
38507,20161201_Kat-3_pos_03_1749,95.51485095433155,904.3965454101562
38508,20161201_Kat-3_pos_03_1749,100.30461766387721,869.1510238647461
38509,20161201_Kat-3_pos_03_1749,101.94910420271121,2073.967529296875
38510,20161201_Kat-3_pos_03_1749,102.95691799602288,2303.017433166504
38511,20161201_Kat-3_pos_03_1749,103.9392784758284,1047.7050247192383
38512,20161201_Kat-3_pos_03_1749,105.070496168202,1949.0986862182617
38513,20161201_Kat-3_pos_03_1749,105.47624734884668,910.0958023071289
38514,20161201_Kat-3_pos_03_1749,107.08644547530426,884.8218612670898
38515,20161201_Kat-3_pos_03_1749,110.63771474942095,849.5224075317383
38516,20161201_Kat-3_pos_03_1749,111.24432507240167,902.6815490722656
38517,20161201_Kat-3_pos_03_1749,111.27688817952367,943.3267440795898
38518,20161201_Kat-3_pos_03_1749,115.96509233673962,23531.858436584473
38519,20161201_Kat-3_pos_03_1749,116.97257957209793,24159.001472473145
38520,20161201_Kat-3_pos_03_1749,119.68333695785861,922.1432037353516
38521,20161201_Kat-3_pos_03_1749,122.20119780182856,925.7769317626953
38522,20161201_Kat-3_pos_03_1749,126.85583878032905,824.2594146728516
38523,20161201_Kat-3_pos_03_1749,133.50640589973008,999.5891876220703
38524,20161201_Kat-3_pos_03_1749,133.97510838898788,26129.095748901367
38525,20161201_Kat-3_pos_03_1749,134.715582703302,953.7192916870117
38526,20161201_Kat-3_pos_03_1749,142.6143919827292,1002.769416809082
38527,20161201_Kat-3_pos_03_1749,152.06207108335443,1922.5044479370117
38528,20161201_Kat-3_pos_03_1749,161.0893034313595,992.9916763305664
38529,20161201_Kat-3_pos_03_1749,165.06670914322055,1017.7711486816406
38530,20161201_Kat-3_pos_03_1749,165.0709842301404,20839.46600341797
38531,20161201_Kat-3_pos_03_1749,165.99146102376727,1015.7785491943359
38532,20161201_Kat-3_pos_03_1749,177.07021537656672,1194.763656616211
38533,20161201_Kat-3_pos_03_1749,178.07797292280046,15159.433640480042
38534,20161201_Kat-3_pos_03_1749,179.08593684029316,15054.539993286133
38535,20161201_Kat-3_pos_03_1749,184.00217410701543,3870.36572265625
38536,20161201_Kat-3_pos_03_1749,185.33975923283953,1012.6288223266602
38537,20161201_Kat-3_pos_03_1749,189.0706527399303,26235.728034973145
38538,20161201_Kat-3_pos_03_1749,190.0787191162732,42767.16742324829
38539,20161201_Kat-3_pos_03_1749,190.809265359686,986.8554229736328
38540,20161201_Kat-3_pos_03_1749,191.08020756854435,8351.432083129883
38541,20161201_Kat-3_pos_03_1749,191.08684760883702,179661.5195236206
38542,20161201_Kat-3_pos_03_1749,192.08703349027857,2395.5969619750977
38543,20161201_Kat-3_pos_03_1749,192.09467317355487,164281.19975090027
38544,20161201_Kat-3_pos_03_1749,205.1017458784983,1003.354606628418
38545,20161201_Kat-3_pos_03_1749,206.10958882004948,1501.8900985717773
38546,20161201_Kat-3_pos_03_1749,207.11858719280733,177529.73165893555
38547,20161201_Kat-3_pos_03_1758,50.01451246709742,694.4384841918945
38548,20161201_Kat-3_pos_03_1758,53.93311543361094,784.1623306274414
38549,20161201_Kat-3_pos_03_1758,54.00156260748622,838.2251358032227
38550,20161201_Kat-3_pos_03_1758,55.10254999687578,836.7388153076172
38551,20161201_Kat-3_pos_03_1758,57.71070286251988,747.5518341064453
38552,20161201_Kat-3_pos_03_1758,57.935937384618505,20465.584075927734
38553,20161201_Kat-3_pos_03_1758,59.089675673016494,919.3813018798828
38554,20161201_Kat-3_pos_03_1758,66.88156185756111,938.4468383789062
38555,20161201_Kat-3_pos_03_1758,71.69081415817755,853.5427703857422
38556,20161201_Kat-3_pos_03_1758,74.93851021140732,5402.945106506348
38557,20161201_Kat-3_pos_03_1758,77.92081715059672,892.421257019043
38558,20161201_Kat-3_pos_03_1758,81.13846626118743,950.0678253173828
38559,20161201_Kat-3_pos_03_1758,83.61696165890854,1005.1016998291016
38560,20161201_Kat-3_pos_03_1758,89.6919873404651,826.8227767944336
38561,20161201_Kat-3_pos_03_1758,92.94883913046962,1325.5657806396484
38562,20161201_Kat-3_pos_03_1758,98.38225293349993,1074.466163635254
38563,20161201_Kat-3_pos_03_1758,102.9567948775607,1824.9703521728516
38564,20161201_Kat-3_pos_03_1758,105.96501789472973,970.2162170410156
38565,20161201_Kat-3_pos_03_1758,107.08618346029141,1302.5032653808594
38566,20161201_Kat-3_pos_03_1758,115.96474200751203,22040.765991210938
38567,20161201_Kat-3_pos_03_1758,116.97291434356072,33114.54911804199
38568,20161201_Kat-3_pos_03_1758,133.97553805789028,16323.198455810547
38569,20161201_Kat-3_pos_03_1758,148.96231025790857,1801.9153518676758
38570,20161201_Kat-3_pos_03_1758,152.06251689441976,1346.3778381347656
38571,20161201_Kat-3_pos_03_1758,156.9908169390795,1741.117088317871
38572,20161201_Kat-3_pos_03_1758,165.0664588855241,916.5574707984924
38573,20161201_Kat-3_pos_03_1758,165.07098544320738,20345.10385131836
38574,20161201_Kat-3_pos_03_1758,166.3216164006328,1117.5007629394531
38575,20161201_Kat-3_pos_03_1758,178.07779447862973,8749.604454040527
38576,20161201_Kat-3_pos_03_1758,179.0860451338445,6393.491943359375
38577,20161201_Kat-3_pos_03_1758,184.0018795009871,3046.501220703125
38578,20161201_Kat-3_pos_03_1758,187.78231053026707,1077.9940032958984
38579,20161201_Kat-3_pos_03_1758,189.07030665213503,23233.690673828125
38580,20161201_Kat-3_pos_03_1758,190.07836728574915,37842.60903930664
38581,20161201_Kat-3_pos_03_1758,191.08114856941103,5796.613971710205
38582,20161201_Kat-3_pos_03_1758,191.08716223384656,163050.94873809814
38583,20161201_Kat-3_pos_03_1758,192.0870349017626,2668.284378051758
38584,20161201_Kat-3_pos_03_1758,192.09435888328562,173603.66943359375
38585,20161201_Kat-3_pos_03_1758,201.42981607411414,931.2955627441406
38586,20161201_Kat-3_pos_03_1758,207.1185887144089,173165.3501739502
38587,20161201_Kat-3_pos_03_1803,51.8693816383647,625.6244735717773
38588,20161201_Kat-3_pos_03_1803,52.353892751604306,736.1555709838867
38589,20161201_Kat-3_pos_03_1803,53.21558345988431,729.6142654418945
38590,20161201_Kat-3_pos_03_1803,53.373638898621905,734.3246307373047
38591,20161201_Kat-3_pos_03_1803,53.63779537154615,743.4521179199219
38592,20161201_Kat-3_pos_03_1803,57.93582151785503,22105.00926208496
38593,20161201_Kat-3_pos_03_1803,58.943334210725936,11257.970455169678
38594,20161201_Kat-3_pos_03_1803,59.95578022670022,724.0179290771484
38595,20161201_Kat-3_pos_03_1803,60.05841183583457,754.8925552368164
38596,20161201_Kat-3_pos_03_1803,61.498424244624665,808.893669128418
38597,20161201_Kat-3_pos_03_1803,61.92871022509015,1085.5950393676758
38598,20161201_Kat-3_pos_03_1803,66.55137372091716,919.9944610595703
38599,20161201_Kat-3_pos_03_1803,69.4714060905755,931.8727722167969
38600,20161201_Kat-3_pos_03_1803,70.3630086742788,770.2782821655273
38601,20161201_Kat-3_pos_03_1803,71.39490486663108,722.3065872192383
38602,20161201_Kat-3_pos_03_1803,72.28221557648583,728.4573211669922
38603,20161201_Kat-3_pos_03_1803,72.46941539354607,791.6139144897461
38604,20161201_Kat-3_pos_03_1803,75.2463821209077,807.1490859985352
38605,20161201_Kat-3_pos_03_1803,75.94589415208789,4622.78897857666
38606,20161201_Kat-3_pos_03_1803,79.13006228665982,763.7133941650391
38607,20161201_Kat-3_pos_03_1803,81.75134143812127,956.4535598754883
38608,20161201_Kat-3_pos_03_1803,88.06012877847614,886.6699600219727
38609,20161201_Kat-3_pos_03_1803,93.95653876662466,3488.4261016845703
38610,20161201_Kat-3_pos_03_1803,95.06484280678924,879.8942108154297
38611,20161201_Kat-3_pos_03_1803,98.72775200382398,916.1871337890625
38612,20161201_Kat-3_pos_03_1803,102.7992901447786,824.3040542602539
38613,20161201_Kat-3_pos_03_1803,102.956800864176,1576.944221496582
38614,20161201_Kat-3_pos_03_1803,104.82420452987552,821.3253021240234
38615,20161201_Kat-3_pos_03_1803,107.2340371051869,820.6217880249023
38616,20161201_Kat-3_pos_03_1803,109.30312089505348,816.622932434082
38617,20161201_Kat-3_pos_03_1803,110.55387079419515,983.4573287963867
38618,20161201_Kat-3_pos_03_1803,111.05036364214911,821.7441558837891
38619,20161201_Kat-3_pos_03_1803,114.95665452137983,1600.0438613891602
38620,20161201_Kat-3_pos_03_1803,115.05478399393856,1914.2861938476562
38621,20161201_Kat-3_pos_03_1803,116.97271997998413,27794.796920776367
38622,20161201_Kat-3_pos_03_1803,117.98041264134231,10936.10612487793
38623,20161201_Kat-3_pos_03_1803,128.0625232268657,2201.58487701416
38624,20161201_Kat-3_pos_03_1803,132.96735368945045,6530.507781982422
38625,20161201_Kat-3_pos_03_1803,133.97517808323798,2138.0592193603516
38626,20161201_Kat-3_pos_03_1803,143.08590772652937,1684.624755859375
38627,20161201_Kat-3_pos_03_1803,148.9623189193751,4414.848175048828
38628,20161201_Kat-3_pos_03_1803,156.22047156617273,1134.5528411865234
38629,20161201_Kat-3_pos_03_1803,158.7190698883499,959.407341003418
38630,20161201_Kat-3_pos_03_1803,161.9700436906821,2954.371868133545
38631,20161201_Kat-3_pos_03_1803,169.05757801934496,1062.27001953125
38632,20161201_Kat-3_pos_03_1803,181.1474896774494,896.0865478515625
38633,20161201_Kat-3_pos_03_1803,185.0973645395843,11493.883743286133
38634,20161201_Kat-3_pos_03_1807,50.004028589711844,705.195686340332
38635,20161201_Kat-3_pos_03_1807,53.5762656046315,743.8909149169922
38636,20161201_Kat-3_pos_03_1807,56.96015501494993,760.5883102416992
38637,20161201_Kat-3_pos_03_1807,57.315265273467865,903.8312530517578
38638,20161201_Kat-3_pos_03_1807,57.9358235091052,26704.38542175293
38639,20161201_Kat-3_pos_03_1807,60.92172200531186,784.5383529663086
38640,20161201_Kat-3_pos_03_1807,63.519921903928896,1034.939796447754
38641,20161201_Kat-3_pos_03_1807,64.6183947133552,774.8302612304688
38642,20161201_Kat-3_pos_03_1807,67.4387033281747,1044.2968444824219
38643,20161201_Kat-3_pos_03_1807,67.54843892695519,911.5972518920898
38644,20161201_Kat-3_pos_03_1807,68.67147869970401,879.6111297607422
38645,20161201_Kat-3_pos_03_1807,73.27236170813632,877.7251892089844
38646,20161201_Kat-3_pos_03_1807,73.457451083802,819.5561065673828
38647,20161201_Kat-3_pos_03_1807,74.93843298430126,3182.0693283081055
38648,20161201_Kat-3_pos_03_1807,75.12902568194406,842.47998046875
38649,20161201_Kat-3_pos_03_1807,78.99168541429356,940.1509780883789
38650,20161201_Kat-3_pos_03_1807,79.21726797168913,800.5744094848633
38651,20161201_Kat-3_pos_03_1807,83.17446713923843,924.1317138671875
38652,20161201_Kat-3_pos_03_1807,84.37201708426322,839.6684951782227
38653,20161201_Kat-3_pos_03_1807,90.65758915386301,974.2582397460938
38654,20161201_Kat-3_pos_03_1807,91.02451175931375,987.075553894043
38655,20161201_Kat-3_pos_03_1807,91.87043953104872,883.0669860839844
38656,20161201_Kat-3_pos_03_1807,92.94883875450174,2385.431854248047
38657,20161201_Kat-3_pos_03_1807,93.9451948740031,849.4914093017578
38658,20161201_Kat-3_pos_03_1807,99.21904906567687,898.4029922485352
38659,20161201_Kat-3_pos_03_1807,101.94886041819686,1899.266502380371
38660,20161201_Kat-3_pos_03_1807,102.95679446030175,3343.7231826782227
38661,20161201_Kat-3_pos_03_1807,112.06580707851167,1194.0589904785156
38662,20161201_Kat-3_pos_03_1807,115.96509271842777,29002.40847015381
38663,20161201_Kat-3_pos_03_1807,116.97271069888961,35205.36175918579
38664,20161201_Kat-3_pos_03_1807,133.97553751457556,25072.54281616211
38665,20161201_Kat-3_pos_03_1807,143.64422444307468,898.967643737793
38666,20161201_Kat-3_pos_03_1807,145.94731702687037,945.636962890625
38667,20161201_Kat-3_pos_03_1807,146.70036225641928,909.6889877319336
38668,20161201_Kat-3_pos_03_1807,147.3921782629886,929.9172973632812
38669,20161201_Kat-3_pos_03_1807,147.98894389795106,962.3481826782227
38670,20161201_Kat-3_pos_03_1807,148.96166290778416,1356.0075378417969
38671,20161201_Kat-3_pos_03_1807,152.0625278296757,7941.347801208496
38672,20161201_Kat-3_pos_03_1807,153.33133066853875,917.9015197753906
38673,20161201_Kat-3_pos_03_1807,156.9910495457626,1032.3367462158203
38674,20161201_Kat-3_pos_03_1807,165.07098477334765,21102.162216186523
38675,20161201_Kat-3_pos_03_1807,165.99120798447652,1917.4103698730469
38676,20161201_Kat-3_pos_03_1807,170.13498382041763,993.4158630371094
38677,20161201_Kat-3_pos_03_1807,177.07049535499826,3173.588150024414
38678,20161201_Kat-3_pos_03_1807,178.07385159389065,1518.6908111572266
38679,20161201_Kat-3_pos_03_1807,178.07920539717773,49535.53854751587
38680,20161201_Kat-3_pos_03_1807,179.08661277014954,25697.93194580078
38681,20161201_Kat-3_pos_03_1807,184.0018833142424,7740.100975036621
38682,20161201_Kat-3_pos_03_1807,188.63159963526627,1080.8270874023438
38683,20161201_Kat-3_pos_03_1807,189.07032716844793,22393.191513061523
38684,20161201_Kat-3_pos_03_1807,190.07910231016362,41751.53514099121
38685,20161201_Kat-3_pos_03_1807,191.08020819741495,8620.775863647461
38686,20161201_Kat-3_pos_03_1807,191.08684823724076,167018.94582366943
38687,20161201_Kat-3_pos_03_1807,192.08766548202658,5511.738899230957
38688,20161201_Kat-3_pos_03_1807,192.09524203352467,139168.17527103424
38689,20161201_Kat-3_pos_03_1807,207.11038807446212,7028.6225863695145
38690,20161201_Kat-3_pos_03_1807,207.11858787466005,154094.86401367188
38691,20161201_Kat-3_pos_03_1807,220.17477369650913,1131.5257949829102
38692,20161201_Kat-3_pos_03_1810,50.236069287614505,967.1716003417969
38693,20161201_Kat-3_pos_03_1810,52.53565366937041,868.9373626708984
38694,20161201_Kat-3_pos_03_1810,52.83538621692742,763.7746353149414
38695,20161201_Kat-3_pos_03_1810,53.88046123287713,805.5525054931641
38696,20161201_Kat-3_pos_03_1810,62.00152872084897,852.1846008300781
38697,20161201_Kat-3_pos_03_1810,62.29490881622869,793.100959777832
38698,20161201_Kat-3_pos_03_1810,66.61515265953736,760.9377365112305
38699,20161201_Kat-3_pos_03_1810,67.97080038280797,817.8062210083008
38700,20161201_Kat-3_pos_03_1810,68.82234155121816,721.9700775146484
38701,20161201_Kat-3_pos_03_1810,68.970709723104,922.1874160766602
38702,20161201_Kat-3_pos_03_1810,69.3333295372664,707.2031860351562
38703,20161201_Kat-3_pos_03_1810,69.87897367458534,758.6300964355469
38704,20161201_Kat-3_pos_03_1810,70.12342801439874,677.3279647827148
38705,20161201_Kat-3_pos_03_1810,70.88533829119625,852.5897750854492
38706,20161201_Kat-3_pos_03_1810,71.91938569986739,885.9303436279297
38707,20161201_Kat-3_pos_03_1810,76.23043987093438,1159.0981750488281
38708,20161201_Kat-3_pos_03_1810,78.45895337109218,919.3260498046875
38709,20161201_Kat-3_pos_03_1810,80.13511912030256,819.6923446655273
38710,20161201_Kat-3_pos_03_1810,80.61548267930921,767.7798233032227
38711,20161201_Kat-3_pos_03_1810,85.02754163915556,792.2345581054688
38712,20161201_Kat-3_pos_03_1810,86.70034923751987,785.4827880859375
38713,20161201_Kat-3_pos_03_1810,88.65278644229491,775.0700759887695
38714,20161201_Kat-3_pos_03_1810,90.66926361318517,837.5657806396484
38715,20161201_Kat-3_pos_03_1810,91.64698800481142,906.4563217163086
38716,20161201_Kat-3_pos_03_1810,96.9765771674226,854.9998092651367
38717,20161201_Kat-3_pos_03_1810,98.28698171516335,954.9539794921875
38718,20161201_Kat-3_pos_03_1810,100.23937842833746,884.0212097167969
38719,20161201_Kat-3_pos_03_1810,104.77357285885452,899.6531677246094
38720,20161201_Kat-3_pos_03_1810,109.1017713096725,840.8789443969727
38721,20161201_Kat-3_pos_03_1810,110.07192714290863,819.6235046386719
38722,20161201_Kat-3_pos_03_1810,112.2534235405391,938.1933059692383
38723,20161201_Kat-3_pos_03_1810,113.87191955755887,823.1948547363281
38724,20161201_Kat-3_pos_03_1810,116.29661311629586,814.74951171875
38725,20161201_Kat-3_pos_03_1810,117.72266471229463,953.3039779663086
38726,20161201_Kat-3_pos_03_1810,120.09302653981369,874.6307373046875
38727,20161201_Kat-3_pos_03_1810,122.28325892344867,856.1698379516602
38728,20161201_Kat-3_pos_03_1810,128.73153797238277,993.1661605834961
38729,20161201_Kat-3_pos_03_1810,129.19834105559394,864.0272827148438
38730,20161201_Kat-3_pos_03_1810,141.0699634882548,2163.115852355957
38731,20161201_Kat-3_pos_03_1810,149.02356200428457,1792.6876525878906
38732,20161201_Kat-3_pos_03_1810,152.062747007802,5335.014289855957
38733,20161201_Kat-3_pos_03_1810,153.07003535340138,6615.884353637695
38734,20161201_Kat-3_pos_03_1810,155.08587699420747,1527.7606353759766
38735,20161201_Kat-3_pos_03_1810,160.05715689678757,1029.2933654785156
38736,20161201_Kat-3_pos_03_1810,165.0667187849718,1898.0785827636719
38737,20161201_Kat-3_pos_03_1810,165.0705412351231,72467.86184692383
38738,20161201_Kat-3_pos_03_1810,166.07823130972295,4220.071136474609
38739,20161201_Kat-3_pos_03_1810,167.08606930906896,8527.041786193848
38740,20161201_Kat-3_pos_03_1810,178.0777295630353,8844.023384094238
38741,20161201_Kat-3_pos_03_1810,179.08662264107952,13865.449684143066
38742,20161201_Kat-3_pos_03_1810,180.09392342533604,19477.11199951172
38743,20161201_Kat-3_pos_03_1810,195.11218660989766,1460.731523990631
38744,20161201_Kat-3_pos_03_1810,195.11806838253182,52226.22309875488
38745,20161201_Kat-3_pos_03_1811,50.38446265828844,926.3822021484375
38746,20161201_Kat-3_pos_03_1811,52.3169880547061,674.3979873657227
38747,20161201_Kat-3_pos_03_1811,53.48487171486143,826.9560317993164
38748,20161201_Kat-3_pos_03_1811,54.51976519225002,830.3039474487305
38749,20161201_Kat-3_pos_03_1811,55.36998846105797,754.2565155029297
38750,20161201_Kat-3_pos_03_1811,55.884571372254086,740.6901321411133
38751,20161201_Kat-3_pos_03_1811,56.08932661401745,886.1832962036133
38752,20161201_Kat-3_pos_03_1811,56.332390436404026,838.1228179931641
38753,20161201_Kat-3_pos_03_1811,60.9741385362013,1055.584342956543
38754,20161201_Kat-3_pos_03_1811,61.21354056198721,1066.4506759643555
38755,20161201_Kat-3_pos_03_1811,64.64661568958365,898.7601318359375
38756,20161201_Kat-3_pos_03_1811,64.75596869287327,761.4681015014648
38757,20161201_Kat-3_pos_03_1811,67.02278630521947,939.6737594604492
38758,20161201_Kat-3_pos_03_1811,71.99176003482964,825.1830368041992
38759,20161201_Kat-3_pos_03_1811,72.45419989132031,826.0755310058594
38760,20161201_Kat-3_pos_03_1811,72.90294922197447,902.5942840576172
38761,20161201_Kat-3_pos_03_1811,80.69742251563422,894.7589721679688
38762,20161201_Kat-3_pos_03_1811,85.70502758114796,899.5732269287109
38763,20161201_Kat-3_pos_03_1811,91.05459111464211,1022.756233215332
38764,20161201_Kat-3_pos_03_1811,93.19499932937478,932.8360214233398
38765,20161201_Kat-3_pos_03_1811,97.68226179274438,1020.5846405029297
38766,20161201_Kat-3_pos_03_1811,111.4084031503816,941.8051528930664
38767,20161201_Kat-3_pos_03_1811,117.83148321067108,876.3715057373047
38768,20161201_Kat-3_pos_03_1811,122.17397595026232,959.6120147705078
38769,20161201_Kat-3_pos_03_1811,128.35032450138738,929.8570098876953
38770,20161201_Kat-3_pos_03_1811,141.06996029892375,2191.5582885742188
38771,20161201_Kat-3_pos_03_1811,141.64109974524854,896.7682113647461
38772,20161201_Kat-3_pos_03_1811,142.07792186720454,1048.4654083251953
38773,20161201_Kat-3_pos_03_1811,143.08570052417923,1139.5029373168945
38774,20161201_Kat-3_pos_03_1811,155.13328960040138,896.1651840209961
38775,20161201_Kat-3_pos_03_1811,156.09320404604588,1390.1510772705078
38776,20161201_Kat-3_pos_03_1811,165.06973273983894,2447.090187072754
38777,20161201_Kat-3_pos_03_1811,166.0774662002356,5413.280807495117
38778,20161201_Kat-3_pos_03_1811,171.11678586327812,1862.3400192260742
38779,20161201_Kat-3_pos_03_1811,172.54487282975296,1124.0320053100586
38780,20161201_Kat-3_pos_03_1811,180.97386097992253,1259.0126342773438
38781,20161201_Kat-3_pos_03_1811,181.10096074126398,7850.304668426514
38782,20161201_Kat-3_pos_03_1811,186.82847928635132,1240.3444747924805
38783,20161201_Kat-3_pos_03_1811,194.81811203300435,988.3837432861328
38784,20161201_Kat-3_pos_03_1811,196.20028332150963,972.3333129882812
38785,20161201_Kat-3_pos_03_1811,196.46189379839603,1049.1468811035156
38786,20161201_Kat-3_pos_03_1811,199.11135919232927,6454.467735290527
38787,20161201_Kat-3_pos_03_1811,201.06962353105104,3651.622512817383
38788,20161201_Kat-3_pos_03_1811,202.07750829696982,285372.55255126953
38789,20161201_Kat-3_pos_03_1811,205.06449039155532,4969.898391723633
38790,20161201_Kat-3_pos_03_1811,210.45961527847788,1099.0887451171875
38791,20161201_Kat-3_pos_03_1811,211.86332875727453,1087.1163787841797
38792,20161201_Kat-3_pos_03_1811,215.0849693249007,6688.48811340332
38793,20161201_Kat-3_pos_03_1811,216.09315790426726,4391.429634094238
38794,20161201_Kat-3_pos_03_1811,216.47824982012213,990.9268341064453
38795,20161201_Kat-3_pos_03_1811,217.1020119343786,97816.10866546631
38796,20161201_Kat-3_pos_03_1817,50.10724429448556,997.1940994262695
38797,20161201_Kat-3_pos_03_1817,53.11546156826868,1014.9903259277344
38798,20161201_Kat-3_pos_03_1817,53.974653575861716,958.0366287231445
38799,20161201_Kat-3_pos_03_1817,56.219652176125464,1131.9034118652344
38800,20161201_Kat-3_pos_03_1817,56.73733438436735,1077.314208984375
38801,20161201_Kat-3_pos_03_1817,57.38179574453346,1171.0401306152344
38802,20161201_Kat-3_pos_03_1817,57.935642068113,26363.842870235443
38803,20161201_Kat-3_pos_03_1817,61.8353654184592,1131.5588836669922
38804,20161201_Kat-3_pos_03_1817,64.41677683003375,1346.9364852905273
38805,20161201_Kat-3_pos_03_1817,66.16894612443454,1072.8797454833984
38806,20161201_Kat-3_pos_03_1817,67.58650031796063,1186.769775390625
38807,20161201_Kat-3_pos_03_1817,69.98297982606235,1087.3682098388672
38808,20161201_Kat-3_pos_03_1817,72.93291848133887,1031.3851318359375
38809,20161201_Kat-3_pos_03_1817,74.93812068406174,7404.302864074707
38810,20161201_Kat-3_pos_03_1817,75.33189232525882,1230.4039916992188
38811,20161201_Kat-3_pos_03_1817,78.82478503404619,1226.5197296142578
38812,20161201_Kat-3_pos_03_1817,80.35433617483449,1177.2291870117188
38813,20161201_Kat-3_pos_03_1817,81.33745977258481,1086.843032836914
38814,20161201_Kat-3_pos_03_1817,81.39472471812255,1062.786392211914
38815,20161201_Kat-3_pos_03_1817,83.90802298271453,1310.9991760253906
38816,20161201_Kat-3_pos_03_1817,91.05458255455794,3054.917724609375
38817,20161201_Kat-3_pos_03_1817,91.78289259229761,2334.181137084961
38818,20161201_Kat-3_pos_03_1817,92.94840800324936,2935.235336303711
38819,20161201_Kat-3_pos_03_1817,96.93241752290774,1134.5831909179688
38820,20161201_Kat-3_pos_03_1817,99.53856932560146,1159.5568084716797
38821,20161201_Kat-3_pos_03_1817,100.28650826416148,1082.4795379638672
38822,20161201_Kat-3_pos_03_1817,101.94873208696237,2006.86279296875
38823,20161201_Kat-3_pos_03_1817,102.44008056766367,1053.2989654541016
38824,20161201_Kat-3_pos_03_1817,102.9565403785055,2186.4818572998047
38825,20161201_Kat-3_pos_03_1817,104.87995344783685,1130.628662109375
38826,20161201_Kat-3_pos_03_1817,112.89698376838771,1155.4062194824219
38827,20161201_Kat-3_pos_03_1817,115.43413337787732,1354.3516235351562
38828,20161201_Kat-3_pos_03_1817,115.96436934346393,29141.166353702545
38829,20161201_Kat-3_pos_03_1817,116.97215790832679,38850.9298248291
38830,20161201_Kat-3_pos_03_1817,132.79260938670342,1205.3224792480469
38831,20161201_Kat-3_pos_03_1817,133.50273988754594,1223.9695892333984
38832,20161201_Kat-3_pos_03_1817,133.974623315884,26459.564485549927
38833,20161201_Kat-3_pos_03_1817,146.78508742355444,1314.1477661132812
38834,20161201_Kat-3_pos_03_1817,147.56291207322434,1148.2050552368164
38835,20161201_Kat-3_pos_03_1817,152.06192274236878,23062.26773071289
38836,20161201_Kat-3_pos_03_1817,152.8296030953176,1193.2280883789062
38837,20161201_Kat-3_pos_03_1817,165.06973769982568,59557.79825592041
38838,20161201_Kat-3_pos_03_1817,169.06485540366222,3152.303482055664
38839,20161201_Kat-3_pos_03_1817,176.0617332647306,6310.722686767578
38840,20161201_Kat-3_pos_03_1817,177.06967989511008,16143.975234985352
38841,20161201_Kat-3_pos_03_1817,178.07722382287923,162163.64666748047
38842,20161201_Kat-3_pos_03_1817,179.08574669957503,92376.0425567627
38843,20161201_Kat-3_pos_03_1817,184.00127551992753,5250.326248168945
38844,20161201_Kat-3_pos_03_1817,189.06983687777463,56238.84736633301
38845,20161201_Kat-3_pos_03_1817,190.07784563111608,99779.88451957703
38846,20161201_Kat-3_pos_03_1817,191.08583781727353,384056.66580200195
38847,20161201_Kat-3_pos_03_1817,192.09301007898006,358177.4802246094
38848,20161201_Kat-3_pos_03_1817,193.56091359412545,1458.2901916503906
38849,20161201_Kat-3_pos_03_1817,205.10103734540522,3516.9635314941406
38850,20161201_Kat-3_pos_03_1817,205.8092111292833,1270.7708892822266
38851,20161201_Kat-3_pos_03_1817,206.1088750897592,5542.351051330566
38852,20161201_Kat-3_pos_03_1817,207.11675430208066,409191.39028930664
38853,20161201_Kat-3_pos_03_1822,51.520677073713635,750.1737823486328
38854,20161201_Kat-3_pos_03_1822,55.018786687872,1210.2524337768555
38855,20161201_Kat-3_pos_03_1822,56.96892409818673,876.1540374755859
38856,20161201_Kat-3_pos_03_1822,57.01238941040479,736.5077667236328
38857,20161201_Kat-3_pos_03_1822,58.420760722870696,797.1492538452148
38858,20161201_Kat-3_pos_03_1822,59.7278132849053,1160.1139831542969
38859,20161201_Kat-3_pos_03_1822,59.77420057130941,734.6110229492188
38860,20161201_Kat-3_pos_03_1822,65.53027304200928,851.3154296875
