,spectrum_id,mz,intensity
12889,20161201_Kat-3_pos_01_1901,168.05696901404542,1667.8980865478516
12890,20161201_Kat-3_pos_01_1901,168.09391693698456,2145.5545806884766
12891,20161201_Kat-3_pos_01_1901,169.1016103198913,3323.227783203125
12892,20161201_Kat-3_pos_01_1901,177.07075495727082,1895.7303619384766
12893,20161201_Kat-3_pos_01_1901,178.07882999131766,88405.47705459595
12894,20161201_Kat-3_pos_01_1901,179.08005697302187,5244.8463134765625
12895,20161201_Kat-3_pos_01_1901,179.08664979047887,324248.86169433594
12896,20161201_Kat-3_pos_01_1901,179.38136584683727,1959.6569061279297
12897,20161201_Kat-3_pos_01_1901,180.0945484351477,51376.42776489258
12898,20161201_Kat-3_pos_01_1901,181.1022829809154,78362.14556884766
12899,20161201_Kat-3_pos_01_1901,185.99760934602227,9841.982154846191
12900,20161201_Kat-3_pos_01_1901,192.09363806363763,3576.9223022460938
12901,20161201_Kat-3_pos_01_1901,193.1025306106353,35463.900131225586
12902,20161201_Kat-3_pos_01_1901,194.10455894732215,2530.512809753418
12903,20161201_Kat-3_pos_01_1901,194.1100745312811,100955.96362304688
12904,20161201_Kat-3_pos_01_1901,199.88816362386748,1571.564437866211
12905,20161201_Kat-3_pos_01_1901,207.11707057012686,1929.5247802734375
12906,20161201_Kat-3_pos_01_1901,209.09698933051175,29890.904022216797
12907,20161201_Kat-3_pos_01_1901,209.12533815949078,5949.917816162109
12908,20161201_Kat-3_pos_01_1901,209.13401653417864,357236.1975708008
12909,20161201_Kat-3_pos_01_1912,50.75801314033479,1478.9372253417969
12910,20161201_Kat-3_pos_01_1912,51.24744042278347,1284.125259399414
12911,20161201_Kat-3_pos_01_1912,54.098247188712115,1412.016586303711
12912,20161201_Kat-3_pos_01_1912,54.2443335009829,1492.5231628417969
12913,20161201_Kat-3_pos_01_1912,59.93103611803027,25879.635025024414
12914,20161201_Kat-3_pos_01_1912,65.85237637684088,1791.9202423095703
12915,20161201_Kat-3_pos_01_1912,66.62997755418323,1632.7564239501953
12916,20161201_Kat-3_pos_01_1912,67.41893925414323,1515.7028198242188
12917,20161201_Kat-3_pos_01_1912,75.66419582932852,1676.974136352539
12918,20161201_Kat-3_pos_01_1912,76.93355015235133,7020.75439453125
12919,20161201_Kat-3_pos_01_1912,77.57955057112477,1779.6927642822266
12920,20161201_Kat-3_pos_01_1912,78.10448632685518,1727.3631286621094
12921,20161201_Kat-3_pos_01_1912,79.05482286159665,2172.9205169677734
12922,20161201_Kat-3_pos_01_1912,80.22637650334357,1884.7005157470703
12923,20161201_Kat-3_pos_01_1912,80.48911580282343,1591.040756225586
12924,20161201_Kat-3_pos_01_1912,85.93901312263435,1965.010482788086
12925,20161201_Kat-3_pos_01_1912,86.31661219811397,1752.7731628417969
12926,20161201_Kat-3_pos_01_1912,86.9611124233248,1691.1997833251953
12927,20161201_Kat-3_pos_01_1912,87.32669995154143,1977.5223541259766
12928,20161201_Kat-3_pos_01_1912,91.70131142676374,1763.9573516845703
12929,20161201_Kat-3_pos_01_1912,91.78477366002328,2458.3526763916016
12930,20161201_Kat-3_pos_01_1912,92.46829515436346,1808.5759735107422
12931,20161201_Kat-3_pos_01_1912,102.85887910249275,1885.9290313720703
12932,20161201_Kat-3_pos_01_1912,103.05459984799013,7492.4342041015625
12933,20161201_Kat-3_pos_01_1912,111.26046565706417,1963.7272033691406
12934,20161201_Kat-3_pos_01_1912,115.05448403451543,4953.500152587891
12935,20161201_Kat-3_pos_01_1912,117.95972939456365,27114.20671081543
12936,20161201_Kat-3_pos_01_1912,118.96744992034226,32539.99407196045
12937,20161201_Kat-3_pos_01_1912,128.06217238117205,3995.7781982421875
12938,20161201_Kat-3_pos_01_1912,129.06991982202823,2193.1677856445312
12939,20161201_Kat-3_pos_01_1912,130.316867844943,1985.7755126953125
12940,20161201_Kat-3_pos_01_1912,131.7360275513991,2033.063247680664
12941,20161201_Kat-3_pos_01_1912,135.96999040834544,14896.94174194336
12942,20161201_Kat-3_pos_01_1912,141.0697589939341,11525.861083984375
12943,20161201_Kat-3_pos_01_1912,152.06186487321574,36935.72319030762
12944,20161201_Kat-3_pos_01_1912,153.06961765100692,20430.538774490356
12945,20161201_Kat-3_pos_01_1912,154.077661324606,3035.969467163086
12946,20161201_Kat-3_pos_01_1912,154.81255666349134,2152.1077880859375
12947,20161201_Kat-3_pos_01_1912,155.06021683249026,3620.905303955078
12948,20161201_Kat-3_pos_01_1912,155.08539743047612,15681.978118896484
12949,20161201_Kat-3_pos_01_1912,165.0699705864168,261674.8606262207
12950,20161201_Kat-3_pos_01_1912,166.07750980783754,32498.932273864746
12951,20161201_Kat-3_pos_01_1912,167.08523145289777,118573.998046875
12952,20161201_Kat-3_pos_01_1912,169.10082842098302,2501.6011657714844
12953,20161201_Kat-3_pos_01_1912,176.02710358410425,1917.1495056152344
12954,20161201_Kat-3_pos_01_1912,178.07748154812063,124823.01057434082
12955,20161201_Kat-3_pos_01_1912,179.08488282383334,427966.4961090088
12956,20161201_Kat-3_pos_01_1912,180.09312419473173,56645.446350097656
12957,20161201_Kat-3_pos_01_1912,180.88928108808446,2016.0205841064453
12958,20161201_Kat-3_pos_01_1912,181.100927496485,74789.84524536133
12959,20161201_Kat-3_pos_01_1912,185.9967073611801,6882.23323059082
12960,20161201_Kat-3_pos_01_1912,189.4291244887807,1964.3940124511719
12961,20161201_Kat-3_pos_01_1912,192.0930070633011,3687.7430114746094
12962,20161201_Kat-3_pos_01_1912,193.10095989371953,31309.741302490234
12963,20161201_Kat-3_pos_01_1912,194.1087289984539,128059.4227142334
12964,20161201_Kat-3_pos_01_1912,204.4061952531535,2047.186996459961
12965,20161201_Kat-3_pos_01_1912,209.09557816764692,6402.672836303711
12966,20161201_Kat-3_pos_01_1912,209.13214776217018,404796.3424682617
12967,20161201_Kat-3_pos_01_1914,50.04975872851227,729.0125503540039
12968,20161201_Kat-3_pos_01_1914,51.1110302029616,944.6777496337891
12969,20161201_Kat-3_pos_01_1914,53.18079441748762,842.5592803955078
12970,20161201_Kat-3_pos_01_1914,58.74305474203008,882.1276779174805
12971,20161201_Kat-3_pos_01_1914,58.992951284735646,797.8848037719727
12972,20161201_Kat-3_pos_01_1914,60.19418087827059,772.5458145141602
12973,20161201_Kat-3_pos_01_1914,65.03933170527603,4334.841026306152
12974,20161201_Kat-3_pos_01_1914,68.5760262987015,904.1938247680664
12975,20161201_Kat-3_pos_01_1914,70.0657338899824,1761.8145141601562
12976,20161201_Kat-3_pos_01_1914,71.02629721865613,1287.9324111938477
12977,20161201_Kat-3_pos_01_1914,73.88407710616893,852.1551513671875
12978,20161201_Kat-3_pos_01_1914,81.06744512932462,851.9282379150391
12979,20161201_Kat-3_pos_01_1914,90.04089564715011,901.741096496582
12980,20161201_Kat-3_pos_01_1914,102.61636537398674,907.1073837280273
12981,20161201_Kat-3_pos_01_1914,103.64337219632989,945.4067840576172
12982,20161201_Kat-3_pos_01_1914,104.22837355641063,934.0496139526367
12983,20161201_Kat-3_pos_01_1914,109.0307203198076,960.8082962036133
12984,20161201_Kat-3_pos_01_1914,114.58355788945417,958.2463073730469
12985,20161201_Kat-3_pos_01_1914,115.05434458821856,18822.13840866089
12986,20161201_Kat-3_pos_01_1914,118.33876587820616,945.3586959838867
12987,20161201_Kat-3_pos_01_1914,128.06214435206147,26535.429531097412
12988,20161201_Kat-3_pos_01_1914,138.0662995574001,3076.0561599731445
12989,20161201_Kat-3_pos_01_1914,139.05417747683927,1147.7414474487305
12990,20161201_Kat-3_pos_01_1914,141.06995355663952,16439.39087677002
12991,20161201_Kat-3_pos_01_1914,146.35963440491523,980.1972579956055
12992,20161201_Kat-3_pos_01_1914,149.02345979177662,7107.963432312012
12993,20161201_Kat-3_pos_01_1914,150.0463070697881,3911.120849609375
12994,20161201_Kat-3_pos_01_1914,151.0536542388119,1290.2744445800781
12995,20161201_Kat-3_pos_01_1914,152.06183186456363,290886.64360046387
12996,20161201_Kat-3_pos_01_1914,153.58965373982363,1002.7513427734375
12997,20161201_Kat-3_pos_01_1914,163.0540900901007,1483.3807220458984
12998,20161201_Kat-3_pos_01_1914,164.0618323040338,1852.7287216186523
12999,20161201_Kat-3_pos_01_1914,165.06969447350286,298735.9620895386
13000,20161201_Kat-3_pos_01_1914,166.07794532802353,31865.86742401123
13001,20161201_Kat-3_pos_01_1914,167.0859750566258,85619.27389526367
13002,20161201_Kat-3_pos_01_1914,168.05670818125773,5762.29997253418
13003,20161201_Kat-3_pos_01_1914,169.0647774800359,16976.40589904785
13004,20161201_Kat-3_pos_01_1914,169.93042765043822,1152.5914154052734
13005,20161201_Kat-3_pos_01_1914,179.06044863718347,5017.737411499023
13006,20161201_Kat-3_pos_01_1914,180.05643643749207,1681.5381240844727
13007,20161201_Kat-3_pos_01_1914,181.64166683958504,910.4183120727539
13008,20161201_Kat-3_pos_01_1914,195.08045995909268,322980.2773284912
13009,20161201_Kat-3_pos_01_1918,50.93100298560625,1395.4740600585938
13010,20161201_Kat-3_pos_01_1918,52.687507802366575,1222.4869384765625
13011,20161201_Kat-3_pos_01_1918,53.03948506180511,4437.729423522949
13012,20161201_Kat-3_pos_01_1918,53.75471136249699,1340.8228759765625
13013,20161201_Kat-3_pos_01_1918,55.01878407206929,2204.9024047851562
13014,20161201_Kat-3_pos_01_1918,55.05511897059988,13235.903015136719
13015,20161201_Kat-3_pos_01_1918,56.029299718919006,1410.8887634277344
13016,20161201_Kat-3_pos_01_1918,57.06387478339061,1228.7552032470703
13017,20161201_Kat-3_pos_01_1918,57.07072467336528,10093.841033935547
13018,20161201_Kat-3_pos_01_1918,57.21136834009599,1160.2579956054688
13019,20161201_Kat-3_pos_01_1918,57.935725771369405,1177.4990997314453
13020,20161201_Kat-3_pos_01_1918,58.227660625893165,1105.5619812011719
13021,20161201_Kat-3_pos_01_1918,59.81438543178427,1454.270278930664
13022,20161201_Kat-3_pos_01_1918,60.01582204181299,1118.2825317382812
13023,20161201_Kat-3_pos_01_1918,62.08531642595524,1170.668342590332
13024,20161201_Kat-3_pos_01_1918,62.43892284306802,1260.4512786865234
13025,20161201_Kat-3_pos_01_1918,62.45448764894343,1288.1626281738281
13026,20161201_Kat-3_pos_01_1918,65.03939478938705,3624.4924850463867
13027,20161201_Kat-3_pos_01_1918,65.36477619784478,1306.5951538085938
13028,20161201_Kat-3_pos_01_1918,67.05499951542191,9394.871170043945
13029,20161201_Kat-3_pos_01_1918,68.16704035758444,1632.244644165039
13030,20161201_Kat-3_pos_01_1918,69.07065396212921,1610.9978332519531
13031,20161201_Kat-3_pos_01_1918,71.08624192423191,3938.7276306152344
13032,20161201_Kat-3_pos_01_1918,76.84409119798015,1259.59228515625
13033,20161201_Kat-3_pos_01_1918,76.8840445147012,1370.1627502441406
13034,20161201_Kat-3_pos_01_1918,77.8476253589576,1394.2472839355469
13035,20161201_Kat-3_pos_01_1918,79.054856860712,11391.966934204102
13036,20161201_Kat-3_pos_01_1918,81.03405266232394,30108.247497558594
13037,20161201_Kat-3_pos_01_1918,81.07047557536279,4629.779479980469
13038,20161201_Kat-3_pos_01_1918,83.04958606976525,100090.62664794922
13039,20161201_Kat-3_pos_01_1918,83.08602876884936,1547.7723922729492
13040,20161201_Kat-3_pos_01_1918,90.34315794686017,1341.689956665039
13041,20161201_Kat-3_pos_01_1918,91.05476281701878,19811.34934234619
13042,20161201_Kat-3_pos_01_1918,93.0703032915761,2919.8544845581055
13043,20161201_Kat-3_pos_01_1918,95.04877141576402,11998.314743041992
13044,20161201_Kat-3_pos_01_1918,95.08594110857729,8533.967376708984
13045,20161201_Kat-3_pos_01_1918,95.89876551663738,1455.591293334961
13046,20161201_Kat-3_pos_01_1918,97.10182124633108,1922.3780670166016
13047,20161201_Kat-3_pos_01_1918,98.25901955900967,1374.1112976074219
13048,20161201_Kat-3_pos_01_1918,99.41821840720051,2135.4269104003906
13049,20161201_Kat-3_pos_01_1918,101.67186172683509,1341.6634216308594
13050,20161201_Kat-3_pos_01_1918,103.05459951353443,3590.1019744873047
13051,20161201_Kat-3_pos_01_1918,105.07023688225418,70596.14596557617
13052,20161201_Kat-3_pos_01_1918,107.049455035323,10707.48129272461
13053,20161201_Kat-3_pos_01_1918,108.6064564315603,1501.4890899658203
13054,20161201_Kat-3_pos_01_1918,109.1016293228002,1820.5716247558594
13055,20161201_Kat-3_pos_01_1918,115.05434788766442,18463.90545654297
13056,20161201_Kat-3_pos_01_1918,116.06214382768985,2550.6283264160156
13057,20161201_Kat-3_pos_01_1918,117.07018181484807,1619.1942749023438
13058,20161201_Kat-3_pos_01_1918,119.08567571707076,3320.1048889160156
13059,20161201_Kat-3_pos_01_1918,121.0650099146361,8994.536880493164
13060,20161201_Kat-3_pos_01_1918,122.05044724945424,1640.932357788086
13061,20161201_Kat-3_pos_01_1918,128.0621878206275,22132.549194335938
13062,20161201_Kat-3_pos_01_1918,129.0699059048895,71998.52119445801
13063,20161201_Kat-3_pos_01_1918,135.59498415645695,1517.8688507080078
13064,20161201_Kat-3_pos_01_1918,141.06956385793313,72484.10218811035
13065,20161201_Kat-3_pos_01_1918,142.07771732038165,311056.6640472412
13066,20161201_Kat-3_pos_01_1918,147.08033921541664,2167.5799102783203
13067,20161201_Kat-3_pos_01_1918,155.08540434476043,9617.192626953125
13068,20161201_Kat-3_pos_01_1918,156.09318854176666,3302.4373779296875
13069,20161201_Kat-3_pos_01_1918,157.100696998837,354269.39654541016
13070,20161201_Kat-3_pos_01_1918,159.0803022528082,3119.4842529296875
13071,20161201_Kat-3_pos_01_1918,165.06971240882086,4172.552001953125
13072,20161201_Kat-3_pos_01_1918,167.0854718681148,3177.1944274902344
13073,20161201_Kat-3_pos_01_1918,169.07605980752356,3018.7999725341797
13074,20161201_Kat-3_pos_01_1918,169.10108862053232,7755.368457794189
13075,20161201_Kat-3_pos_01_1918,178.077776433116,7589.77262878418
13076,20161201_Kat-3_pos_01_1918,179.08545598430837,3523.5345916748047
13077,20161201_Kat-3_pos_01_1918,179.28568390032765,1377.6922760009766
13078,20161201_Kat-3_pos_01_1918,181.06451550125414,2431.483154296875
13079,20161201_Kat-3_pos_01_1918,181.1012113790932,4057.9923706054688
13080,20161201_Kat-3_pos_01_1918,186.89447657181967,1531.1493530273438
13081,20161201_Kat-3_pos_01_1918,190.77986558091902,1543.0349731445312
13082,20161201_Kat-3_pos_01_1918,191.08550703317778,2141.8884887695312
13083,20161201_Kat-3_pos_01_1918,192.09300643807725,2539.9566955566406
13084,20161201_Kat-3_pos_01_1918,195.11666899631737,2363.2120513916016
13085,20161201_Kat-3_pos_01_1918,197.13327225824787,2050.5401000976562
13086,20161201_Kat-3_pos_01_1918,197.39576510729913,1633.716323852539
13087,20161201_Kat-3_pos_01_1918,212.54432769930773,1972.9696502685547
13088,20161201_Kat-3_pos_01_1918,213.36754424568508,1537.558120727539
13089,20161201_Kat-3_pos_01_1918,218.25049395102846,1712.0721282958984
13090,20161201_Kat-3_pos_01_1918,221.0949530423915,1564.493408203125
13091,20161201_Kat-3_pos_01_1918,221.1323806379621,3552.298797607422
13092,20161201_Kat-3_pos_01_1918,224.11946134253367,2069.962417602539
13093,20161201_Kat-3_pos_01_1918,239.10591945641508,2363.954002380371
13094,20161201_Kat-3_pos_01_1918,239.14318299976605,231674.79613113403
13095,20161201_Kat-3_pos_01_1920,50.049595395022735,796.3990173339844
13096,20161201_Kat-3_pos_01_1920,50.28732070039406,670.0296401977539
13097,20161201_Kat-3_pos_01_1920,50.655774251561766,646.1312942504883
13098,20161201_Kat-3_pos_01_1920,50.7245442451194,1023.0114898681641
13099,20161201_Kat-3_pos_01_1920,50.8255774359034,759.4763412475586
13100,20161201_Kat-3_pos_01_1920,51.34450367775147,721.983757019043
13101,20161201_Kat-3_pos_01_1920,51.499286411284935,679.34326171875
13102,20161201_Kat-3_pos_01_1920,51.7201598066797,830.4668807983398
13103,20161201_Kat-3_pos_01_1920,51.87274696435537,743.7686080932617
13104,20161201_Kat-3_pos_01_1920,52.460780175428354,632.4845733642578
13105,20161201_Kat-3_pos_01_1920,52.556067451961745,686.5826034545898
13106,20161201_Kat-3_pos_01_1920,54.13960602521813,682.1288604736328
13107,20161201_Kat-3_pos_01_1920,55.055348064110106,18011.12614440918
13108,20161201_Kat-3_pos_01_1920,57.051409491972684,777.5777435302734
13109,20161201_Kat-3_pos_01_1920,57.07088251930952,2192.1914024353027
13110,20161201_Kat-3_pos_01_1920,58.36806223682246,730.6712875366211
13111,20161201_Kat-3_pos_01_1920,59.92881438105794,694.7278137207031
13112,20161201_Kat-3_pos_01_1920,60.27489643586709,768.4374923706055
13113,20161201_Kat-3_pos_01_1920,64.77821953857021,848.0128555297852
13114,20161201_Kat-3_pos_01_1920,65.05949385763097,1079.7837753295898
13115,20161201_Kat-3_pos_01_1920,65.37944701156752,815.7852554321289
13116,20161201_Kat-3_pos_01_1920,66.72760080941069,836.0350799560547
13117,20161201_Kat-3_pos_01_1920,67.05520010347993,1629.715476989746
13118,20161201_Kat-3_pos_01_1920,67.1409668077852,764.489860534668
13119,20161201_Kat-3_pos_01_1920,68.96880742691266,818.0751037597656
13120,20161201_Kat-3_pos_01_1920,69.07071852663327,8627.513641357422
13121,20161201_Kat-3_pos_01_1920,72.04524472380135,991.7098159790039
13122,20161201_Kat-3_pos_01_1920,72.9626255500027,803.7210083007812
13123,20161201_Kat-3_pos_01_1920,74.0972717014364,9362.376647949219
13124,20161201_Kat-3_pos_01_1920,75.82553964558626,775.0281677246094
13125,20161201_Kat-3_pos_01_1920,75.93605295266966,986.0732879638672
13126,20161201_Kat-3_pos_01_1920,76.53924389554113,889.718505859375
13127,20161201_Kat-3_pos_01_1920,79.05499549939326,851.8463897705078
13128,20161201_Kat-3_pos_01_1920,81.07065504352761,2435.910430908203
13129,20161201_Kat-3_pos_01_1920,83.04976683435976,1042.7300109863281
13130,20161201_Kat-3_pos_01_1920,83.08621110704006,6779.104537963867
13131,20161201_Kat-3_pos_01_1920,83.17752998785984,801.0204010009766
13132,20161201_Kat-3_pos_01_1920,83.50537855051266,882.5457534790039
13133,20161201_Kat-3_pos_01_1920,83.56476739669976,884.1673202514648
13134,20161201_Kat-3_pos_01_1920,86.41998025449979,935.0093765258789
13135,20161201_Kat-3_pos_01_1920,90.2963452112229,804.9502792358398
13136,20161201_Kat-3_pos_01_1920,91.0549026764964,2971.6610069274902
13137,20161201_Kat-3_pos_01_1920,95.09540447061934,891.9441528320312
13138,20161201_Kat-3_pos_01_1920,95.78195505651283,906.4635238647461
13139,20161201_Kat-3_pos_01_1920,96.23595765016363,904.6860122680664
13140,20161201_Kat-3_pos_01_1920,97.10194232169714,4382.3890380859375
13141,20161201_Kat-3_pos_01_1920,99.08103265058435,1182.1709594726562
13142,20161201_Kat-3_pos_01_1920,100.07630748528895,1862.4238929748535
13143,20161201_Kat-3_pos_01_1920,103.33055291170415,880.4396591186523
13144,20161201_Kat-3_pos_01_1920,105.04522200543838,846.5622100830078
13145,20161201_Kat-3_pos_01_1920,105.07037597505884,2313.3345336914062
13146,20161201_Kat-3_pos_01_1920,107.08619043243012,1084.3939056396484
13147,20161201_Kat-3_pos_01_1920,107.13903310594178,863.7956161499023
13148,20161201_Kat-3_pos_01_1920,107.66537890353554,860.4676971435547
13149,20161201_Kat-3_pos_01_1920,108.76043187450554,909.0887603759766
13150,20161201_Kat-3_pos_01_1920,109.34785131625297,823.821907043457
13151,20161201_Kat-3_pos_01_1920,110.85275088787132,820.9412689208984
13152,20161201_Kat-3_pos_01_1920,115.05463901918192,1533.8666458129883
13153,20161201_Kat-3_pos_01_1920,128.06230164843677,9859.378288269043
13154,20161201_Kat-3_pos_01_1920,129.07062502731998,4643.364463806152
13155,20161201_Kat-3_pos_01_1920,139.11214996565076,972.5129623413086
13156,20161201_Kat-3_pos_01_1920,141.07056431461012,9553.165542602539
13157,20161201_Kat-3_pos_01_1920,142.0781226528654,8757.165161132812
13158,20161201_Kat-3_pos_01_1920,143.08582910570567,13498.398651123047
13159,20161201_Kat-3_pos_01_1920,150.41925512642428,1109.7416381835938
13160,20161201_Kat-3_pos_01_1920,153.5869594608112,948.3508453369141
13161,20161201_Kat-3_pos_01_1920,155.06068639952522,1620.5263595581055
13162,20161201_Kat-3_pos_01_1920,155.08587452654308,1430.4649543762207
13163,20161201_Kat-3_pos_01_1920,157.10213437105483,19926.7247467041
13164,20161201_Kat-3_pos_01_1920,163.14845622136122,1280.2665100097656
13165,20161201_Kat-3_pos_01_1920,171.11704411238452,2078.8687744140625
13166,20161201_Kat-3_pos_01_1920,181.15470017200678,1267.02197265625
13167,20161201_Kat-3_pos_01_1920,181.1590369887643,4561.444637298584
13168,20161201_Kat-3_pos_01_1920,199.11220545485557,19863.14224243164
13169,20161201_Kat-3_pos_01_1925,57.07082732640733,3315.0203552246094
13170,20161201_Kat-3_pos_01_1925,58.60502828618333,1627.0534362792969
13171,20161201_Kat-3_pos_01_1925,59.931225914422576,27175.2559967041
13172,20161201_Kat-3_pos_01_1925,60.13265010119333,1424.3064880371094
13173,20161201_Kat-3_pos_01_1925,60.48105964884236,1451.9625396728516
13174,20161201_Kat-3_pos_01_1925,62.285343323660115,1418.2119750976562
13175,20161201_Kat-3_pos_01_1925,67.05506510231338,4212.739105224609
13176,20161201_Kat-3_pos_01_1925,71.54851017177269,1560.325942993164
13177,20161201_Kat-3_pos_01_1925,75.5466445672972,1487.1280364990234
13178,20161201_Kat-3_pos_01_1925,76.93379049581245,8604.268886566162
13179,20161201_Kat-3_pos_01_1925,78.04526187406456,1589.3876190185547
13180,20161201_Kat-3_pos_01_1925,79.05507321037958,2239.2360076904297
13181,20161201_Kat-3_pos_01_1925,79.29088938066876,1565.9690856933594
13182,20161201_Kat-3_pos_01_1925,79.84076386368122,1812.0238647460938
13183,20161201_Kat-3_pos_01_1925,82.54021790925273,1613.9307403564453
13184,20161201_Kat-3_pos_01_1925,82.65112304472864,1603.7916412353516
13185,20161201_Kat-3_pos_01_1925,83.11495336960573,1623.6725006103516
13186,20161201_Kat-3_pos_01_1925,91.05479315451325,1880.7299346923828
13187,20161201_Kat-3_pos_01_1925,91.78289720643251,2311.791534423828
13188,20161201_Kat-3_pos_01_1925,95.04967058078155,2187.8861083984375
13189,20161201_Kat-3_pos_01_1925,95.08627161832707,2227.98095703125
13190,20161201_Kat-3_pos_01_1925,104.95233808203632,1959.2653350830078
13191,20161201_Kat-3_pos_01_1925,113.2940308816563,1888.526138305664
13192,20161201_Kat-3_pos_01_1925,114.34135242884406,1574.5825500488281
13193,20161201_Kat-3_pos_01_1925,115.05463081698305,4694.249740600586
13194,20161201_Kat-3_pos_01_1925,117.96004456693893,27603.217041015625
13195,20161201_Kat-3_pos_01_1925,118.92957836062808,1708.1930389404297
13196,20161201_Kat-3_pos_01_1925,118.96818946161166,27076.228149414062
13197,20161201_Kat-3_pos_01_1925,129.48229235758794,1590.6631774902344
13198,20161201_Kat-3_pos_01_1925,133.57521103071502,1917.6179962158203
13199,20161201_Kat-3_pos_01_1925,135.97036859585563,17292.48419189453
13200,20161201_Kat-3_pos_01_1925,138.1209507274478,2056.8502502441406
13201,20161201_Kat-3_pos_01_1925,141.06988509882993,12224.827606201172
13202,20161201_Kat-3_pos_01_1925,152.0591760323582,1904.8222961425781
13203,20161201_Kat-3_pos_01_1925,152.06295588208383,31845.71792602539
13204,20161201_Kat-3_pos_01_1925,153.07022511194705,18994.456756591797
13205,20161201_Kat-3_pos_01_1925,154.07811548486185,2707.3896484375
13206,20161201_Kat-3_pos_01_1925,155.08632149515856,18386.770141601562
13207,20161201_Kat-3_pos_01_1925,165.06644442678837,7980.090225219727
13208,20161201_Kat-3_pos_01_1925,165.07076982940504,235904.425365448
13209,20161201_Kat-3_pos_01_1925,166.07813520253032,32541.675872802734
13210,20161201_Kat-3_pos_01_1925,167.08188774640206,3765.8449325561523
13211,20161201_Kat-3_pos_01_1925,167.08654870958742,116434.24067687988
13212,20161201_Kat-3_pos_01_1925,169.1013505680653,1985.3540802001953
13213,20161201_Kat-3_pos_01_1925,178.0785570740597,101627.71938323975
13214,20161201_Kat-3_pos_01_1925,179.07977386465012,6231.518844604492
13215,20161201_Kat-3_pos_01_1925,179.0866508456387,325797.5231246948
13216,20161201_Kat-3_pos_01_1925,180.09421415927483,45290.01420593262
13217,20161201_Kat-3_pos_01_1925,181.10265762705387,60490.32427215576
13218,20161201_Kat-3_pos_01_1925,185.99730964884316,2169.5005645751953
13219,20161201_Kat-3_pos_01_1925,191.08582160662712,2614.323455810547
13220,20161201_Kat-3_pos_01_1925,192.09363919867837,4992.331008911133
13221,20161201_Kat-3_pos_01_1925,193.10151448474235,18247.32958984375
13222,20161201_Kat-3_pos_01_1925,194.104880756138,2582.8909912109375
13223,20161201_Kat-3_pos_01_1925,194.1100756809139,106084.88400268555
13224,20161201_Kat-3_pos_01_1925,197.88007233985698,1835.6134338378906
13225,20161201_Kat-3_pos_01_1925,200.603175960304,1719.9662475585938
13226,20161201_Kat-3_pos_01_1925,209.09629602179803,3852.2365112304688
13227,20161201_Kat-3_pos_01_1925,209.12462219576366,6234.082592010498
13228,20161201_Kat-3_pos_01_1925,209.13365914773885,377523.4309272766
13229,20161201_Kat-3_pos_01_1929,50.33936888748164,858.8960113525391
13230,20161201_Kat-3_pos_01_1929,51.202751115532465,877.9852981567383
13231,20161201_Kat-3_pos_01_1929,53.00318307885683,915.9469299316406
13232,20161201_Kat-3_pos_01_1929,53.039532249284846,1683.3114852905273
13233,20161201_Kat-3_pos_01_1929,53.444123197770615,1861.6768188476562
13234,20161201_Kat-3_pos_01_1929,53.90579075909643,859.0771713256836
13235,20161201_Kat-3_pos_01_1929,54.357543209531755,827.0447998046875
13236,20161201_Kat-3_pos_01_1929,55.01878550747387,1456.0926513671875
13237,20161201_Kat-3_pos_01_1929,55.05524201061606,6268.847793579102
13238,20161201_Kat-3_pos_01_1929,56.06582102163767,894.0055847167969
13239,20161201_Kat-3_pos_01_1929,56.60419305007166,875.763801574707
13240,20161201_Kat-3_pos_01_1929,57.07093065595317,10137.497543334961
13241,20161201_Kat-3_pos_01_1929,60.26490660489334,861.241569519043
13242,20161201_Kat-3_pos_01_1929,60.30625647971039,1139.5729370117188
13243,20161201_Kat-3_pos_01_1929,61.63641390554741,1263.5214653015137
13244,20161201_Kat-3_pos_01_1929,63.82476205993112,1098.2100296020508
13245,20161201_Kat-3_pos_01_1929,64.46781636402571,1188.1885147094727
13246,20161201_Kat-3_pos_01_1929,64.79998288636924,850.3023681640625
13247,20161201_Kat-3_pos_01_1929,65.0395208785122,4888.351959228516
13248,20161201_Kat-3_pos_01_1929,66.51932075071981,874.4995193481445
13249,20161201_Kat-3_pos_01_1929,67.05526170466896,12384.023864746094
13250,20161201_Kat-3_pos_01_1929,68.22654273849805,1094.8899688720703
13251,20161201_Kat-3_pos_01_1929,69.07072383181173,1317.0065383911133
13252,20161201_Kat-3_pos_01_1929,70.78036141425882,1116.2195663452148
13253,20161201_Kat-3_pos_01_1929,71.04994176892984,896.3648910522461
13254,20161201_Kat-3_pos_01_1929,71.08631484688514,2102.02596282959
13255,20161201_Kat-3_pos_01_1929,71.11247525159901,894.3363571166992
13256,20161201_Kat-3_pos_01_1929,71.18021812020788,909.0946044921875
13257,20161201_Kat-3_pos_01_1929,77.3270485300098,1054.8139724731445
13258,20161201_Kat-3_pos_01_1929,79.05499136252864,3570.0919036865234
13259,20161201_Kat-3_pos_01_1929,81.03439632549092,6227.840805053711
13260,20161201_Kat-3_pos_01_1929,81.07063332142948,11355.756851196289
13261,20161201_Kat-3_pos_01_1929,83.05021121369177,53902.770904541016
13262,20161201_Kat-3_pos_01_1929,83.0863003468577,1652.9463195800781
