,spectrum_id,mz,intensity
18857,20161201_Kat-3_pos_02_1200,59.588635827252745,726.1963272094727
18858,20161201_Kat-3_pos_02_1200,59.94167508913836,623.5461349487305
18859,20161201_Kat-3_pos_02_1200,63.883862619648525,753.7082138061523
18860,20161201_Kat-3_pos_02_1200,65.03945150549762,23903.058834075928
18861,20161201_Kat-3_pos_02_1200,69.74118343802472,728.1275024414062
18862,20161201_Kat-3_pos_02_1200,72.93793139509357,1951.645393371582
18863,20161201_Kat-3_pos_02_1200,82.37346599543012,832.4452133178711
18864,20161201_Kat-3_pos_02_1200,93.03420525552798,1044.866512298584
18865,20161201_Kat-3_pos_02_1200,102.83066302138846,871.1326370239258
18866,20161201_Kat-3_pos_02_1200,103.05482902183284,908.6938781738281
18867,20161201_Kat-3_pos_02_1200,104.5744329335195,880.8734970092773
18868,20161201_Kat-3_pos_02_1200,105.95102949210657,822.9058074951172
18869,20161201_Kat-3_pos_02_1200,108.92359382184031,814.5923385620117
18870,20161201_Kat-3_pos_02_1200,110.12916084424864,871.8601837158203
18871,20161201_Kat-3_pos_02_1200,111.04450753163842,821.6778793334961
18872,20161201_Kat-3_pos_02_1200,121.02879762099592,8485.485641479492
18873,20161201_Kat-3_pos_02_1200,121.04019208039452,4765.689018249512
18874,20161201_Kat-3_pos_02_1200,145.76848945755685,877.5631942749023
18875,20161201_Kat-3_pos_02_1200,149.02438803590658,21864.268646240234
18876,20161201_Kat-3_pos_02_1200,149.08286445599714,1014.7276306152344
18877,20161201_Kat-3_pos_02_1200,150.68601541524177,814.6418075561523
18878,20161201_Kat-3_pos_02_1200,154.61355476379234,899.175422668457
18879,20161201_Kat-3_pos_02_1200,163.68570481814484,846.1125717163086
18880,20161201_Kat-3_pos_02_1200,169.03538238440498,1257.5506629943848
18881,20161201_Kat-3_pos_02_1205,52.21853402099274,1109.6376266479492
18882,20161201_Kat-3_pos_02_1205,53.196241169271254,807.6679306030273
18883,20161201_Kat-3_pos_02_1205,62.64958788561164,1105.9771728515625
18884,20161201_Kat-3_pos_02_1205,64.16706470196968,813.2438354492188
18885,20161201_Kat-3_pos_02_1205,64.19639118487821,1113.4728622436523
18886,20161201_Kat-3_pos_02_1205,66.39442441200848,897.246940612793
18887,20161201_Kat-3_pos_02_1205,68.4954162174901,945.5861053466797
18888,20161201_Kat-3_pos_02_1205,74.04412186371363,969.6896209716797
18889,20161201_Kat-3_pos_02_1205,78.4788790251626,956.6504364013672
18890,20161201_Kat-3_pos_02_1205,81.070720497593,1130.312759399414
18891,20161201_Kat-3_pos_02_1205,86.82298556525589,1111.9853973388672
18892,20161201_Kat-3_pos_02_1205,88.8542281620241,952.7807388305664
18893,20161201_Kat-3_pos_02_1205,91.05487844197033,1915.4202499389648
18894,20161201_Kat-3_pos_02_1205,98.33642685903544,1073.6066055297852
18895,20161201_Kat-3_pos_02_1205,109.09606762125449,1030.9275665283203
18896,20161201_Kat-3_pos_02_1205,111.09752870506148,1104.0398635864258
18897,20161201_Kat-3_pos_02_1205,115.05519210564626,30334.597190856934
18898,20161201_Kat-3_pos_02_1205,117.22441455544254,1034.686538696289
18899,20161201_Kat-3_pos_02_1205,121.7841708929496,1240.6889038085938
18900,20161201_Kat-3_pos_02_1205,125.03915469402287,43228.15754699707
18901,20161201_Kat-3_pos_02_1205,142.93843734723623,1024.0462951660156
18902,20161201_Kat-3_pos_02_1205,143.04954783295443,5891.97395324707
18903,20161201_Kat-3_pos_02_1205,145.98743663670695,1021.4550018310547
18904,20161201_Kat-3_pos_02_1205,153.03455159806208,23021.32341003418
18905,20161201_Kat-3_pos_02_1205,154.90759081777907,979.9853515625
18906,20161201_Kat-3_pos_02_1205,161.06018229998412,5640.532501220703
18907,20161201_Kat-3_pos_02_1205,162.03503739491507,1250.1324615478516
18908,20161201_Kat-3_pos_02_1205,162.56264657977354,1116.7496490478516
18909,20161201_Kat-3_pos_02_1205,167.80819123130004,997.2563934326172
18910,20161201_Kat-3_pos_02_1205,171.04510364452173,14585.307754516602
18911,20161201_Kat-3_pos_02_1205,197.0233622747455,1251.0618896484375
18912,20161201_Kat-3_pos_02_1205,211.19569699041094,1079.2475509643555
18913,20161201_Kat-3_pos_02_1205,243.0303616608724,62702.393907547
18914,20161201_Kat-3_pos_02_1205,243.17434896257515,1082.2085266113281
18915,20161201_Kat-3_pos_02_1222,50.01609535698591,1672.110996246338
18916,20161201_Kat-3_pos_02_1222,50.36588088075223,787.6716384887695
18917,20161201_Kat-3_pos_02_1222,50.67115527143455,693.6352462768555
18918,20161201_Kat-3_pos_02_1222,51.023957376012156,4596.442741394043
18919,20161201_Kat-3_pos_02_1222,51.78133054527051,662.6139450073242
18920,20161201_Kat-3_pos_02_1222,52.46554323758761,863.7633056640625
18921,20161201_Kat-3_pos_02_1222,53.039659097845856,9051.295036315918
18922,20161201_Kat-3_pos_02_1222,54.77525991672759,764.6351013183594
18923,20161201_Kat-3_pos_02_1222,55.72213174199591,744.7742004394531
18924,20161201_Kat-3_pos_02_1222,55.93546752358463,6316.182415008545
18925,20161201_Kat-3_pos_02_1222,63.88216595487927,692.7273788452148
18926,20161201_Kat-3_pos_02_1222,64.00548962890655,803.531135559082
18927,20161201_Kat-3_pos_02_1222,65.03963186720443,5005.159957885742
18928,20161201_Kat-3_pos_02_1222,66.0786547620495,761.4871673583984
18929,20161201_Kat-3_pos_02_1222,71.30455488420716,860.4964828491211
18930,20161201_Kat-3_pos_02_1222,71.55222831040321,732.3415374755859
18931,20161201_Kat-3_pos_02_1222,71.8550434951818,764.636116027832
18932,20161201_Kat-3_pos_02_1222,71.93007108596085,1015.0994415283203
18933,20161201_Kat-3_pos_02_1222,72.93807750776217,7126.355484008789
18934,20161201_Kat-3_pos_02_1222,75.06634912637351,813.2428588867188
18935,20161201_Kat-3_pos_02_1222,75.12406798422573,708.7463684082031
18936,20161201_Kat-3_pos_02_1222,77.03942451612035,2927.482578277588
18937,20161201_Kat-3_pos_02_1222,78.04720882609482,2275.964500427246
18938,20161201_Kat-3_pos_02_1222,79.05505775662118,1649.6451034545898
18939,20161201_Kat-3_pos_02_1222,79.46210830589237,698.4968795776367
18940,20161201_Kat-3_pos_02_1222,80.36952914663571,826.9944152832031
18941,20161201_Kat-3_pos_02_1222,83.75783315329109,866.2610778808594
18942,20161201_Kat-3_pos_02_1222,90.94833797247324,1953.1908798217773
18943,20161201_Kat-3_pos_02_1222,91.05470112239152,33717.52902984619
18944,20161201_Kat-3_pos_02_1222,93.07057189656301,8361.2903175354
18945,20161201_Kat-3_pos_02_1222,94.29685081878209,887.2452239990234
18946,20161201_Kat-3_pos_02_1222,94.37898975015891,816.9270477294922
18947,20161201_Kat-3_pos_02_1222,94.89973087518948,1056.4369049072266
18948,20161201_Kat-3_pos_02_1222,95.05009062936368,24478.39264678955
18949,20161201_Kat-3_pos_02_1222,98.46536426422936,807.5657348632812
18950,20161201_Kat-3_pos_02_1222,99.65759484816174,850.2788848876953
18951,20161201_Kat-3_pos_02_1222,102.63089225586779,940.6184158325195
18952,20161201_Kat-3_pos_02_1222,103.05478648747791,7980.05322265625
18953,20161201_Kat-3_pos_02_1222,105.04557532689796,12352.066360473633
18954,20161201_Kat-3_pos_02_1222,105.07047400466232,1062.520866394043
18955,20161201_Kat-3_pos_02_1222,119.89940970003204,885.2256240844727
18956,20161201_Kat-3_pos_02_1222,121.06545794863955,7885.287551879883
18957,20161201_Kat-3_pos_02_1222,125.36930356599012,848.0265197753906
18958,20161201_Kat-3_pos_02_1222,131.284991664203,882.9168395996094
18959,20161201_Kat-3_pos_02_1222,139.79360317917866,874.6781997680664
18960,20161201_Kat-3_pos_02_1222,141.40230379426077,793.2765731811523
18961,20161201_Kat-3_pos_02_1222,146.96172487517617,1593.6791534423828
18962,20161201_Kat-3_pos_02_1222,149.06056526788703,28322.75876045227
18963,20161201_Kat-3_pos_02_1222,149.8259715178567,950.8058471679688
18964,20161201_Kat-3_pos_02_1222,158.76123916408125,867.8676681518555
18965,20161201_Kat-3_pos_02_1222,159.04459731248775,4183.671936035156
18966,20161201_Kat-3_pos_02_1222,162.32058678504427,887.4706420898438
18967,20161201_Kat-3_pos_02_1222,167.05574770719338,2415.0748901367188
18968,20161201_Kat-3_pos_02_1222,169.03537864384637,2970.136100769043
18969,20161201_Kat-3_pos_02_1222,170.7820080057035,827.1517868041992
18970,20161201_Kat-3_pos_02_1222,175.972819956904,846.3572235107422
18971,20161201_Kat-3_pos_02_1222,177.0402867543335,1467.7782897949219
18972,20161201_Kat-3_pos_02_1222,177.050901477473,2593.0034790039062
18973,20161201_Kat-3_pos_02_1222,177.05620921448084,63368.77767944336
18974,20161201_Kat-3_pos_02_1222,181.0751866055682,913.7112121582031
18975,20161201_Kat-3_pos_02_1222,181.7229568944002,898.6567306518555
18976,20161201_Kat-3_pos_02_1222,186.3442839023692,904.1795959472656
18977,20161201_Kat-3_pos_02_1231,50.01604958553096,3503.960090637207
18978,20161201_Kat-3_pos_02_1231,50.63635456779239,765.2108535766602
18979,20161201_Kat-3_pos_02_1231,50.63832001757789,712.0057601928711
18980,20161201_Kat-3_pos_02_1231,51.02398788800453,31140.152557373047
18981,20161201_Kat-3_pos_02_1231,51.595463523894296,629.1249618530273
18982,20161201_Kat-3_pos_02_1231,51.672013889317,880.9340591430664
18983,20161201_Kat-3_pos_02_1231,52.64661448617246,698.6901779174805
18984,20161201_Kat-3_pos_02_1231,53.039645341777046,39255.15483093262
18985,20161201_Kat-3_pos_02_1231,53.87875434674409,647.9181900024414
18986,20161201_Kat-3_pos_02_1231,54.1020082077377,730.9363403320312
18987,20161201_Kat-3_pos_02_1231,55.01881866927251,1067.1855087280273
18988,20161201_Kat-3_pos_02_1231,55.31626912712286,871.8499298095703
18989,20161201_Kat-3_pos_02_1231,55.93543383578195,10709.440444946289
18990,20161201_Kat-3_pos_02_1231,57.07817501248711,708.3243560791016
18991,20161201_Kat-3_pos_02_1231,63.657653979662676,817.6956939697266
18992,20161201_Kat-3_pos_02_1231,65.03961703322878,21695.654502868652
18993,20161201_Kat-3_pos_02_1231,70.52760039880425,875.4038162231445
18994,20161201_Kat-3_pos_02_1231,71.0023660151918,877.1820373535156
18995,20161201_Kat-3_pos_02_1231,71.93021025620668,893.6272048950195
18996,20161201_Kat-3_pos_02_1231,72.77069065684483,780.880241394043
18997,20161201_Kat-3_pos_02_1231,72.9379728876591,9551.092166900635
18998,20161201_Kat-3_pos_02_1231,73.06572746536216,952.9140701293945
18999,20161201_Kat-3_pos_02_1231,75.67994281191578,765.5255355834961
19000,20161201_Kat-3_pos_02_1231,75.76964370844263,736.9567947387695
19001,20161201_Kat-3_pos_02_1231,77.03955817698622,35486.90163421631
19002,20161201_Kat-3_pos_02_1231,78.04713460903051,10203.809265136719
19003,20161201_Kat-3_pos_02_1231,79.05521840263778,13385.283615112305
19004,20161201_Kat-3_pos_02_1231,81.0343726412692,4794.179481506348
19005,20161201_Kat-3_pos_02_1231,81.14589594221994,908.0184783935547
19006,20161201_Kat-3_pos_02_1231,85.76411401120325,828.4642868041992
19007,20161201_Kat-3_pos_02_1231,87.594166893052,907.9844131469727
19008,20161201_Kat-3_pos_02_1231,88.96923969862667,1391.7320022583008
19009,20161201_Kat-3_pos_02_1231,90.94843385851016,3619.519485473633
19010,20161201_Kat-3_pos_02_1231,91.05520046823572,118899.10927772522
19011,20161201_Kat-3_pos_02_1231,93.07041473870993,39035.17068862915
19012,20161201_Kat-3_pos_02_1231,93.20051685722355,1034.3976516723633
19013,20161201_Kat-3_pos_02_1231,94.90072018249587,2894.198905944824
19014,20161201_Kat-3_pos_02_1231,95.05004083155308,117647.85966873169
19015,20161201_Kat-3_pos_02_1231,102.04715967101235,2757.5232696533203
19016,20161201_Kat-3_pos_02_1231,103.05439355584231,56394.343819618225
19017,20161201_Kat-3_pos_02_1231,104.82849448583735,897.4498062133789
19018,20161201_Kat-3_pos_02_1231,105.04492899545623,58428.91623687744
19019,20161201_Kat-3_pos_02_1231,105.07059367187225,3511.689926147461
19020,20161201_Kat-3_pos_02_1231,106.5987484292255,1034.9939041137695
19021,20161201_Kat-3_pos_02_1231,114.1713043319329,858.4713134765625
19022,20161201_Kat-3_pos_02_1231,114.67520827770298,949.1244125366211
19023,20161201_Kat-3_pos_02_1231,119.51952055586341,897.587760925293
19024,20161201_Kat-3_pos_02_1231,121.06541046493238,23379.552688598633
19025,20161201_Kat-3_pos_02_1231,125.74498239441725,997.2972106933594
19026,20161201_Kat-3_pos_02_1231,125.92943848262306,891.8020629882812
19027,20161201_Kat-3_pos_02_1231,128.95120720377847,1778.827751159668
19028,20161201_Kat-3_pos_02_1231,131.04964262148056,14159.858383178711
19029,20161201_Kat-3_pos_02_1231,139.0759168449028,998.8352279663086
19030,20161201_Kat-3_pos_02_1231,139.65650199437394,895.0522308349609
19031,20161201_Kat-3_pos_02_1231,141.5615329601382,823.0896377563477
19032,20161201_Kat-3_pos_02_1231,142.7081017321955,928.9162445068359
19033,20161201_Kat-3_pos_02_1231,143.02073193224066,927.3219528198242
19034,20161201_Kat-3_pos_02_1231,146.96192488263367,4648.859725952148
19035,20161201_Kat-3_pos_02_1231,148.57082924834617,907.9515075683594
19036,20161201_Kat-3_pos_02_1231,149.02351045924868,1478.839942932129
19037,20161201_Kat-3_pos_02_1231,149.05673609153038,1671.2556533813477
19038,20161201_Kat-3_pos_02_1231,149.06066352815085,58669.15341567993
19039,20161201_Kat-3_pos_02_1231,153.95613928091146,1226.1158981323242
19040,20161201_Kat-3_pos_02_1231,157.3882704791226,1033.0487213134766
19041,20161201_Kat-3_pos_02_1231,159.04101766755014,1161.3779602050781
19042,20161201_Kat-3_pos_02_1231,159.0451084112538,42675.78673553467
19043,20161201_Kat-3_pos_02_1231,177.0492118538902,3316.880111694336
19044,20161201_Kat-3_pos_02_1231,177.05541347882928,249174.0615234375
19045,20161201_Kat-3_pos_02_1231,182.16710510121317,966.6496734619141
19046,20161201_Kat-3_pos_02_1231,189.22089991427052,1222.1017761230469
19047,20161201_Kat-3_pos_02_1238,50.01613540310104,3746.9954833984375
19048,20161201_Kat-3_pos_02_1238,50.04160473238575,1184.842544555664
19049,20161201_Kat-3_pos_02_1238,51.023940489741676,33794.405029296875
19050,20161201_Kat-3_pos_02_1238,52.42951033486897,1315.461570739746
19051,20161201_Kat-3_pos_02_1238,53.03965221648053,43635.92158508301
19052,20161201_Kat-3_pos_02_1238,53.19541062845271,1270.8270416259766
19053,20161201_Kat-3_pos_02_1238,55.01882079329431,3212.799201965332
19054,20161201_Kat-3_pos_02_1238,55.93546540184037,9996.399154663086
19055,20161201_Kat-3_pos_02_1238,57.07347325267641,1457.3235168457031
19056,20161201_Kat-3_pos_02_1238,57.5657143135188,1225.9637908935547
19057,20161201_Kat-3_pos_02_1238,57.935870249062646,1630.8216705322266
19058,20161201_Kat-3_pos_02_1238,58.16984248313686,1211.3941802978516
19059,20161201_Kat-3_pos_02_1238,59.17571471599323,1476.562240600586
19060,20161201_Kat-3_pos_02_1238,62.743299149132305,1332.2671508789062
19061,20161201_Kat-3_pos_02_1238,64.09733212991397,1882.2842025756836
19062,20161201_Kat-3_pos_02_1238,65.03962940072797,20015.306915283203
19063,20161201_Kat-3_pos_02_1238,67.05518014895515,1689.4149169921875
19064,20161201_Kat-3_pos_02_1238,72.93792701363782,3935.0033111572266
19065,20161201_Kat-3_pos_02_1238,77.03930132787943,38540.860427856445
19066,20161201_Kat-3_pos_02_1238,78.0473693841399,9651.617149353027
19067,20161201_Kat-3_pos_02_1238,79.0550547577225,5260.942077636719
19068,20161201_Kat-3_pos_02_1238,79.12619811252071,1301.840103149414
19069,20161201_Kat-3_pos_02_1238,81.03420277470532,3762.9893951416016
19070,20161201_Kat-3_pos_02_1238,90.94823167611116,2096.897346496582
19071,20161201_Kat-3_pos_02_1238,91.05528639195424,133787.14544677734
19072,20161201_Kat-3_pos_02_1238,93.07066549461304,57473.09457397461
19073,20161201_Kat-3_pos_02_1238,94.89972727582747,1968.9962615966797
19074,20161201_Kat-3_pos_02_1238,95.04956901824151,118112.67630004883
19075,20161201_Kat-3_pos_02_1238,98.00080142668494,1398.0797424316406
19076,20161201_Kat-3_pos_02_1238,99.18481343609575,1418.1911926269531
19077,20161201_Kat-3_pos_02_1238,102.04716360915579,2513.9359436035156
19078,20161201_Kat-3_pos_02_1238,103.05519498898914,27614.17837524414
19079,20161201_Kat-3_pos_02_1238,105.04582667145169,55935.686683654785
19080,20161201_Kat-3_pos_02_1238,107.56077060530556,1391.078384399414
19081,20161201_Kat-3_pos_02_1238,107.64812547326426,1748.2388763427734
19082,20161201_Kat-3_pos_02_1238,108.44877220895262,1610.6225280761719
19083,20161201_Kat-3_pos_02_1238,111.1347455078353,1454.2070922851562
19084,20161201_Kat-3_pos_02_1238,112.39313445596399,1671.0927429199219
19085,20161201_Kat-3_pos_02_1238,112.81536083491946,1668.0403594970703
19086,20161201_Kat-3_pos_02_1238,114.22542893211622,1335.4278411865234
19087,20161201_Kat-3_pos_02_1238,114.9386440402432,1444.7695922851562
19088,20161201_Kat-3_pos_02_1238,115.95736383186734,1359.4205474853516
19089,20161201_Kat-3_pos_02_1238,119.39072147396503,1368.941650390625
19090,20161201_Kat-3_pos_02_1238,120.81658764374622,1617.2937622070312
19091,20161201_Kat-3_pos_02_1238,121.06539960320589,37995.85971069336
19092,20161201_Kat-3_pos_02_1238,121.54356741087125,1446.0060272216797
19093,20161201_Kat-3_pos_02_1238,131.0494995190949,3843.8619232177734
19094,20161201_Kat-3_pos_02_1238,139.23280602642188,1786.6845245361328
19095,20161201_Kat-3_pos_02_1238,142.96964220384842,1671.1309051513672
19096,20161201_Kat-3_pos_02_1238,144.35641953514428,1526.0845947265625
19097,20161201_Kat-3_pos_02_1238,144.5899220313259,1767.5292663574219
19098,20161201_Kat-3_pos_02_1238,146.56052692664113,1472.9384765625
19099,20161201_Kat-3_pos_02_1238,146.96171930010232,3207.7083129882812
19100,20161201_Kat-3_pos_02_1238,149.05695763369113,1978.759033203125
19101,20161201_Kat-3_pos_02_1238,149.06066928252517,68553.52865600586
19102,20161201_Kat-3_pos_02_1238,153.95591870959126,1720.7806396484375
19103,20161201_Kat-3_pos_02_1238,154.51488367192803,1929.1299133300781
19104,20161201_Kat-3_pos_02_1238,156.13849362200762,1522.1093292236328
19105,20161201_Kat-3_pos_02_1238,159.04456788025186,16968.447875976562
19106,20161201_Kat-3_pos_02_1238,159.0809863000748,6774.050491333008
19107,20161201_Kat-3_pos_02_1238,163.5234137005417,1452.7595977783203
19108,20161201_Kat-3_pos_02_1238,167.92526830564796,1682.411148071289
19109,20161201_Kat-3_pos_02_1238,172.85815346597172,1570.472427368164
19110,20161201_Kat-3_pos_02_1238,173.56799610820974,1436.5240783691406
19111,20161201_Kat-3_pos_02_1238,174.45094573116876,1627.9858703613281
19112,20161201_Kat-3_pos_02_1238,177.04893934530187,6101.900760650635
19113,20161201_Kat-3_pos_02_1238,177.0562024982339,324047.9800796509
19114,20161201_Kat-3_pos_02_1238,177.0911276489899,2479.8190307617188
19115,20161201_Kat-3_pos_02_1238,179.82658188455056,1652.4079284667969
19116,20161201_Kat-3_pos_02_1246,51.024042813759394,15147.957824707031
19117,20161201_Kat-3_pos_02_1246,51.316145109056535,677.7973022460938
19118,20161201_Kat-3_pos_02_1246,53.03964957178041,22334.647232055664
19119,20161201_Kat-3_pos_02_1246,53.153203757843855,755.4382553100586
19120,20161201_Kat-3_pos_02_1246,55.93546642948437,6313.827255249023
19121,20161201_Kat-3_pos_02_1246,59.58879697371066,946.8647308349609
19122,20161201_Kat-3_pos_02_1246,59.93528974350543,723.3367233276367
19123,20161201_Kat-3_pos_02_1246,60.47279369497248,747.6285095214844
19124,20161201_Kat-3_pos_02_1246,60.62833433558568,811.3067474365234
19125,20161201_Kat-3_pos_02_1246,62.46056234607198,890.9480743408203
19126,20161201_Kat-3_pos_02_1246,63.08864470642838,723.9772720336914
19127,20161201_Kat-3_pos_02_1246,64.70704158806714,888.1419372558594
19128,20161201_Kat-3_pos_02_1246,65.0395683986143,10147.533687591553
19129,20161201_Kat-3_pos_02_1246,67.05505116141681,886.9744720458984
19130,20161201_Kat-3_pos_02_1246,67.31480943720116,879.8567276000977
19131,20161201_Kat-3_pos_02_1246,68.48694557237287,763.10546875
19132,20161201_Kat-3_pos_02_1246,68.84656484611264,785.2025680541992
19133,20161201_Kat-3_pos_02_1246,70.91150894725529,809.3485641479492
19134,20161201_Kat-3_pos_02_1246,71.29755719886734,847.0622406005859
19135,20161201_Kat-3_pos_02_1246,71.80364593334417,924.8089218139648
19136,20161201_Kat-3_pos_02_1246,72.93807608097865,7269.157089233398
19137,20161201_Kat-3_pos_02_1246,74.47267686965807,863.4011840820312
19138,20161201_Kat-3_pos_02_1246,74.86070708888042,801.5737838745117
19139,20161201_Kat-3_pos_02_1246,77.03940815804916,12075.194931030273
19140,20161201_Kat-3_pos_02_1246,78.04720729953506,2770.571434020996
19141,20161201_Kat-3_pos_02_1246,79.05497286227897,1030.9006881713867
19142,20161201_Kat-3_pos_02_1246,80.25329156782755,860.4304962158203
19143,20161201_Kat-3_pos_02_1246,89.14294101592667,809.2485733032227
19144,20161201_Kat-3_pos_02_1246,90.9483361941084,1967.4175148010254
19145,20161201_Kat-3_pos_02_1246,91.05469934123077,62869.96424865723
19146,20161201_Kat-3_pos_02_1246,91.29188852037305,1190.0543975830078
19147,20161201_Kat-3_pos_02_1246,92.368613524492,998.5587539672852
19148,20161201_Kat-3_pos_02_1246,93.07067231476302,23361.813690185547
19149,20161201_Kat-3_pos_02_1246,94.90050634317576,2132.4293518066406
19150,20161201_Kat-3_pos_02_1246,95.05019865363099,54765.15385437012
19151,20161201_Kat-3_pos_02_1246,101.78376885489084,872.5284271240234
19152,20161201_Kat-3_pos_02_1246,102.046921011681,1384.567527770996
19153,20161201_Kat-3_pos_02_1246,103.02332298747838,817.0177536010742
19154,20161201_Kat-3_pos_02_1246,103.05519688227099,16012.043014526367
19155,20161201_Kat-3_pos_02_1246,103.10719421011565,887.0783538818359
19156,20161201_Kat-3_pos_02_1246,104.84351961700129,847.1526947021484
19157,20161201_Kat-3_pos_02_1246,105.04570093651986,24092.028121948242
19158,20161201_Kat-3_pos_02_1246,105.82931342309124,958.7895812988281
19159,20161201_Kat-3_pos_02_1246,108.95877986936138,1504.1837310791016
19160,20161201_Kat-3_pos_02_1246,113.3555153513737,911.9050140380859
19161,20161201_Kat-3_pos_02_1246,121.06526450258767,13906.620445251465
19162,20161201_Kat-3_pos_02_1246,124.12920118283895,814.8560104370117
19163,20161201_Kat-3_pos_02_1246,125.96145708253755,1047.6406784057617
19164,20161201_Kat-3_pos_02_1246,128.95104091610543,2070.246536254883
19165,20161201_Kat-3_pos_02_1246,131.0495019271677,2317.043399810791
19166,20161201_Kat-3_pos_02_1246,143.64664058216803,925.9598541259766
19167,20161201_Kat-3_pos_02_1246,146.96193325578471,4872.739288330078
19168,20161201_Kat-3_pos_02_1246,149.06033786219535,33072.64776611328
19169,20161201_Kat-3_pos_02_1246,149.48470633299368,891.7473220825195
19170,20161201_Kat-3_pos_02_1246,153.9561480522548,1645.6996383666992
19171,20161201_Kat-3_pos_02_1246,159.04433525498814,10695.704399108887
19172,20161201_Kat-3_pos_02_1246,160.53551900582312,877.3655090332031
19173,20161201_Kat-3_pos_02_1246,161.53579029839474,1075.6975479125977
19174,20161201_Kat-3_pos_02_1246,170.41685434978305,888.6605834960938
19175,20161201_Kat-3_pos_02_1246,177.05526429960406,130941.71057128906
19176,20161201_Kat-3_pos_02_1246,186.76243571424595,866.1908645629883
19177,20161201_Kat-3_pos_02_1246,196.1174858539041,1062.727035522461
19178,20161201_Kat-3_pos_02_1246,196.2823765222065,921.419059753418
19179,20161201_Kat-3_pos_02_1246,199.42116469970819,905.0434188842773
19180,20161201_Kat-3_pos_02_1266,51.406233389685,699.0087814331055
19181,20161201_Kat-3_pos_02_1266,51.720368113510524,941.7134094238281
19182,20161201_Kat-3_pos_02_1266,52.37086219601739,748.3861694335938
19183,20161201_Kat-3_pos_02_1266,53.039522451421384,753.8719482421875
19184,20161201_Kat-3_pos_02_1266,54.55471068069189,845.9672698974609
19185,20161201_Kat-3_pos_02_1266,56.14863469389839,726.6241683959961
19186,20161201_Kat-3_pos_02_1266,56.73509686581942,733.0832672119141
19187,20161201_Kat-3_pos_02_1266,57.356540700555136,811.586051940918
19188,20161201_Kat-3_pos_02_1266,57.924789380294726,922.937370300293
19189,20161201_Kat-3_pos_02_1266,58.849322638001624,746.7716293334961
19190,20161201_Kat-3_pos_02_1266,59.85141916741318,773.8263320922852
19191,20161201_Kat-3_pos_02_1266,60.094285512493435,792.7688598632812
19192,20161201_Kat-3_pos_02_1266,62.04761880803145,704.6901779174805
19193,20161201_Kat-3_pos_02_1266,65.03957060839701,1217.9494400024414
19194,20161201_Kat-3_pos_02_1266,65.17630663380217,811.9209899902344
19195,20161201_Kat-3_pos_02_1266,65.9872878688447,702.6701507568359
19196,20161201_Kat-3_pos_02_1266,68.8732630354646,849.9469528198242
19197,20161201_Kat-3_pos_02_1266,72.7334652682719,778.5708618164062
19198,20161201_Kat-3_pos_02_1266,73.06552904124636,62518.11149597168
19199,20161201_Kat-3_pos_02_1266,73.3290512285133,878.5737609863281
19200,20161201_Kat-3_pos_02_1266,73.81874406850541,757.8797988891602
19201,20161201_Kat-3_pos_02_1266,75.03104181090927,756.4736022949219
19202,20161201_Kat-3_pos_02_1266,75.95832256872046,719.7950286865234
19203,20161201_Kat-3_pos_02_1266,78.53397706858985,731.8081665039062
19204,20161201_Kat-3_pos_02_1266,78.87707977747982,745.7107543945312
19205,20161201_Kat-3_pos_02_1266,89.06026460590913,6935.479686737061
19206,20161201_Kat-3_pos_02_1266,89.68834314144553,873.2188568115234
19207,20161201_Kat-3_pos_02_1266,91.0548790450263,2357.3370208740234
19208,20161201_Kat-3_pos_02_1266,95.04976235205214,1657.8129272460938
19209,20161201_Kat-3_pos_02_1266,96.40900820071114,828.4764099121094
19210,20161201_Kat-3_pos_02_1266,99.02267644225432,878.7839584350586
19211,20161201_Kat-3_pos_02_1266,103.42923896596903,829.4696197509766
19212,20161201_Kat-3_pos_02_1266,105.07047552018594,936.4818267822266
19213,20161201_Kat-3_pos_02_1266,106.6238194412808,815.065315246582
19214,20161201_Kat-3_pos_02_1266,107.63171086499695,745.7777862548828
19215,20161201_Kat-3_pos_02_1266,107.76264751063987,778.1930541992188
19216,20161201_Kat-3_pos_02_1266,109.5381606548743,834.9566345214844
19217,20161201_Kat-3_pos_02_1266,109.705558004358,830.2639846801758
19218,20161201_Kat-3_pos_02_1266,111.03423963901882,816.1402435302734
19219,20161201_Kat-3_pos_02_1266,111.72809313638406,735.1772613525391
19220,20161201_Kat-3_pos_02_1266,111.81692926139769,996.6230926513672
19221,20161201_Kat-3_pos_02_1266,112.48192224075027,919.096061706543
19222,20161201_Kat-3_pos_02_1266,115.23672020745559,758.8593597412109
19223,20161201_Kat-3_pos_02_1266,117.09194073166617,13559.07846069336
19224,20161201_Kat-3_pos_02_1266,118.92063456737296,816.5100784301758
19225,20161201_Kat-3_pos_02_1266,119.50527846211469,772.3400955200195
19226,20161201_Kat-3_pos_02_1266,127.92752816162026,879.2664031982422
19227,20161201_Kat-3_pos_02_1266,131.98880282587066,835.6661834716797
19228,20161201_Kat-3_pos_02_1266,134.95951096946993,970.0324249267578
19229,20161201_Kat-3_pos_02_1266,135.04432596537995,1701.8152503967285
19230,20161201_Kat-3_pos_02_1266,142.1912140327194,816.3610458374023
19231,20161201_Kat-3_pos_02_1266,145.0650597642001,1767.6416549682617
19232,20161201_Kat-3_pos_02_1266,145.69255630780967,774.0292587280273
