,spectrum_id,mz,intensity
2279,AcidMix25_3o0kV_01_1272,139.11277770996094,9845380.0
2280,AcidMix25_3o0kV_01_1272,150.93089294433594,13428.8408203125
2281,AcidMix25_3o0kV_01_1272,157.12330627441406,139998.96875
2282,AcidMix25_3o0kV_01_1272,164.8356475830078,13730.2646484375
2283,AcidMix25_3o0kV_01_1272,183.10256958007812,4869019.5
2284,AcidMix25_3o0kV_01_1272,200.8057403564453,14002.0654296875
2285,AcidMix25_3o0kV_01_1272,201.1132049560547,9823718.0
2286,AcidMix25_3o0kV_01_1320,52.68229675292969,3849.330078125
2287,AcidMix25_3o0kV_01_1320,57.0343017578125,23221.310546875
2288,AcidMix25_3o0kV_01_1320,59.97995376586914,3585.990478515625
2289,AcidMix25_3o0kV_01_1320,65.92056274414062,3851.81640625
2290,AcidMix25_3o0kV_01_1320,69.66460418701172,3504.22314453125
2291,AcidMix25_3o0kV_01_1320,73.24524688720703,3479.771484375
2292,AcidMix25_3o0kV_01_1320,75.55606079101562,4046.102294921875
2293,AcidMix25_3o0kV_01_1320,80.01065063476562,3930.046630859375
2294,AcidMix25_3o0kV_01_1320,87.19808197021484,3974.527587890625
2295,AcidMix25_3o0kV_01_1320,96.45609283447266,4397.6630859375
2296,AcidMix25_3o0kV_01_1320,97.06564331054688,6382.8466796875
2297,AcidMix25_3o0kV_01_1320,101.05734252929688,3482.8623046875
2298,AcidMix25_3o0kV_01_1320,103.51255798339844,5247.5009765625
2299,AcidMix25_3o0kV_01_1320,111.08122253417969,19199.099609375
2300,AcidMix25_3o0kV_01_1320,112.62364959716797,3950.804931640625
2301,AcidMix25_3o0kV_01_1320,125.096923828125,96336.4765625
2302,AcidMix25_3o0kV_01_1320,133.94381713867188,4478.4765625
2303,AcidMix25_3o0kV_01_1320,139.11270141601562,747380.1875
2304,AcidMix25_3o0kV_01_1320,157.12319946289062,5634.123046875
2305,AcidMix25_3o0kV_01_1320,163.83970642089844,14799.7236328125
2306,AcidMix25_3o0kV_01_1320,164.51795959472656,4324.79052734375
2307,AcidMix25_3o0kV_01_1320,164.83599853515625,29986.818359375
2308,AcidMix25_3o0kV_01_1320,178.6064453125,4330.345703125
2309,AcidMix25_3o0kV_01_1320,183.1023712158203,317736.53125
2310,AcidMix25_3o0kV_01_1320,195.9189453125,4543.23486328125
2311,AcidMix25_3o0kV_01_1320,200.80528259277344,18946.0703125
2312,AcidMix25_3o0kV_01_1320,201.11306762695312,708112.5
2313,AcidMix25_3o0kV_01_1320,201.80181884765625,22396.375
2314,AcidMix25_3o0kV_01_1320,204.54083251953125,4094.048828125
2315,AcidMix25_3o0kV_01_1320,214.62042236328125,4152.7978515625
2316,AcidMix25_3o0kV_01_1454,50.346553802490234,10569.275390625
2317,AcidMix25_3o0kV_01_1454,51.39552688598633,9160.90625
2318,AcidMix25_3o0kV_01_1454,52.12750244140625,11204.001953125
2319,AcidMix25_3o0kV_01_1454,52.59498596191406,14189.732421875
2320,AcidMix25_3o0kV_01_1454,54.41023635864258,9697.853515625
2321,AcidMix25_3o0kV_01_1454,56.13159942626953,11520.326171875
2322,AcidMix25_3o0kV_01_1454,57.0341911315918,19218.578125
2323,AcidMix25_3o0kV_01_1454,57.37443161010742,9695.234375
2324,AcidMix25_3o0kV_01_1454,59.7573356628418,15483.5673828125
2325,AcidMix25_3o0kV_01_1454,59.78078842163086,10339.9658203125
2326,AcidMix25_3o0kV_01_1454,63.20391845703125,11356.1025390625
2327,AcidMix25_3o0kV_01_1454,64.82449340820312,11348.580078125
2328,AcidMix25_3o0kV_01_1454,65.46530151367188,10844.708984375
2329,AcidMix25_3o0kV_01_1454,71.05020141601562,12022.67578125
2330,AcidMix25_3o0kV_01_1454,86.41864776611328,10406.5478515625
2331,AcidMix25_3o0kV_01_1454,88.56371307373047,10091.541015625
2332,AcidMix25_3o0kV_01_1454,112.01689910888672,13226.9892578125
2333,AcidMix25_3o0kV_01_1454,139.11270141601562,56068.83984375
2334,AcidMix25_3o0kV_01_1454,141.15194702148438,11092.46875
2335,AcidMix25_3o0kV_01_1454,155.82640075683594,17468.388671875
2336,AcidMix25_3o0kV_01_1454,157.11895751953125,13902.1376953125
2337,AcidMix25_3o0kV_01_1454,165.128173828125,63488.12890625
2338,AcidMix25_3o0kV_01_1454,167.1439208984375,5791484.5
2339,AcidMix25_3o0kV_01_1454,168.74191284179688,12275.091796875
2340,AcidMix25_3o0kV_01_1454,185.1543426513672,192089.328125
2341,AcidMix25_3o0kV_01_1454,186.52830505371094,11911.287109375
2342,AcidMix25_3o0kV_01_1454,195.1676025390625,22199.091796875
2343,AcidMix25_3o0kV_01_1454,211.13394165039062,11499647.0
2344,AcidMix25_3o0kV_01_1454,224.5380096435547,13448.5546875
2345,AcidMix25_3o0kV_01_1454,229.1443634033203,15014686.0
2346,AcidMix25_3o0kV_01_1502,50.29764938354492,3820.384521484375
2347,AcidMix25_3o0kV_01_1502,54.38753890991211,3047.78515625
2348,AcidMix25_3o0kV_01_1502,54.41018295288086,3539.72216796875
2349,AcidMix25_3o0kV_01_1502,62.08513641357422,3298.727783203125
2350,AcidMix25_3o0kV_01_1502,66.35940551757812,3378.165771484375
2351,AcidMix25_3o0kV_01_1502,68.80667877197266,3295.755126953125
2352,AcidMix25_3o0kV_01_1502,73.3324966430664,3347.49072265625
2353,AcidMix25_3o0kV_01_1502,75.55532836914062,3498.43798828125
2354,AcidMix25_3o0kV_01_1502,79.25236511230469,3254.315673828125
2355,AcidMix25_3o0kV_01_1502,80.74267578125,3367.175537109375
2356,AcidMix25_3o0kV_01_1502,82.78821563720703,3340.023681640625
2357,AcidMix25_3o0kV_01_1502,93.76480102539062,4504.1669921875
2358,AcidMix25_3o0kV_01_1502,124.84093475341797,3655.48193359375
2359,AcidMix25_3o0kV_01_1502,147.86004638671875,3880.35009765625
2360,AcidMix25_3o0kV_01_1502,153.12860107421875,3961.69580078125
2361,AcidMix25_3o0kV_01_1502,161.2673797607422,3777.7041015625
2362,AcidMix25_3o0kV_01_1502,167.14395141601562,343950.03125
2363,AcidMix25_3o0kV_01_1502,170.832763671875,4818.7685546875
2364,AcidMix25_3o0kV_01_1502,185.15463256835938,20152.84375
2365,AcidMix25_3o0kV_01_1502,211.1337890625,749162.6875
2366,AcidMix25_3o0kV_01_1502,228.35842895507812,3855.65966796875
2367,AcidMix25_3o0kV_01_1502,229.1442108154297,1124314.125
2368,AcidMix25_3o0kV_01_1586,52.10130310058594,5332.87451171875
2369,AcidMix25_3o0kV_01_1586,52.53074264526367,6571.93408203125
2370,AcidMix25_3o0kV_01_1586,53.26377868652344,6321.01220703125
2371,AcidMix25_3o0kV_01_1586,53.87505340576172,6805.978515625
2372,AcidMix25_3o0kV_01_1586,54.44523239135742,5264.78369140625
2373,AcidMix25_3o0kV_01_1586,54.53341293334961,6958.6220703125
2374,AcidMix25_3o0kV_01_1586,55.7454719543457,7059.607421875
2375,AcidMix25_3o0kV_01_1586,57.034217834472656,11585.322265625
2376,AcidMix25_3o0kV_01_1586,58.12627410888672,5867.6787109375
2377,AcidMix25_3o0kV_01_1586,58.934913635253906,6181.35693359375
2378,AcidMix25_3o0kV_01_1586,59.073143005371094,5428.470703125
2379,AcidMix25_3o0kV_01_1586,60.17363739013672,5133.40625
2380,AcidMix25_3o0kV_01_1586,61.94218826293945,5643.6748046875
2381,AcidMix25_3o0kV_01_1586,67.80396270751953,5639.796875
2382,AcidMix25_3o0kV_01_1586,68.23945617675781,6069.39208984375
2383,AcidMix25_3o0kV_01_1586,69.22449493408203,5616.80078125
2384,AcidMix25_3o0kV_01_1586,69.7353515625,6235.86962890625
2385,AcidMix25_3o0kV_01_1586,70.44353485107422,7155.2900390625
2386,AcidMix25_3o0kV_01_1586,78.1458511352539,7467.21533203125
2387,AcidMix25_3o0kV_01_1586,84.73148345947266,6447.5986328125
2388,AcidMix25_3o0kV_01_1586,96.7658462524414,8337.5
2389,AcidMix25_3o0kV_01_1586,99.03602600097656,6136.53369140625
2390,AcidMix25_3o0kV_01_1586,105.6181640625,6768.50537109375
2391,AcidMix25_3o0kV_01_1586,112.18631744384766,8054.064453125
2392,AcidMix25_3o0kV_01_1586,114.08072662353516,6824.9345703125
2393,AcidMix25_3o0kV_01_1586,120.74048614501953,6933.9189453125
2394,AcidMix25_3o0kV_01_1586,121.05812072753906,6789.23388671875
2395,AcidMix25_3o0kV_01_1586,134.84042358398438,6277.0947265625
2396,AcidMix25_3o0kV_01_1586,164.69114685058594,8035.19580078125
2397,AcidMix25_3o0kV_01_1586,167.14390563964844,8571.5029296875
2398,AcidMix25_3o0kV_01_1586,183.18711853027344,14322.8583984375
2399,AcidMix25_3o0kV_01_1586,193.15966796875,35768.3671875
2400,AcidMix25_3o0kV_01_1586,195.17532348632812,5855888.0
2401,AcidMix25_3o0kV_01_1586,208.38351440429688,9165.4560546875
2402,AcidMix25_3o0kV_01_1586,213.1861572265625,182251.203125
2403,AcidMix25_3o0kV_01_1586,219.84579467773438,11171.2060546875
2404,AcidMix25_3o0kV_01_1586,220.84524536132812,41301.41015625
2405,AcidMix25_3o0kV_01_1586,221.84249877929688,38941.203125
2406,AcidMix25_3o0kV_01_1586,222.9129180908203,6511.265625
2407,AcidMix25_3o0kV_01_1586,222.98312377929688,11558.556640625
2408,AcidMix25_3o0kV_01_1586,232.53790283203125,7274.18408203125
2409,AcidMix25_3o0kV_01_1586,239.16522216796875,7828289.5
2410,AcidMix25_3o0kV_01_1586,257.1758117675781,11855562.0
2411,AcidMix25_3o0kV_01_1586,277.30267333984375,29322.541015625
2412,AcidMix25_3o0kV_01_1632,50.71772384643555,2210.12646484375
2413,AcidMix25_3o0kV_01_1632,50.801998138427734,1983.967041015625
2414,AcidMix25_3o0kV_01_1632,54.67449188232422,2178.148681640625
2415,AcidMix25_3o0kV_01_1632,54.852760314941406,2094.977294921875
2416,AcidMix25_3o0kV_01_1632,63.69506072998047,1858.322509765625
2417,AcidMix25_3o0kV_01_1632,64.34656524658203,2216.76123046875
2418,AcidMix25_3o0kV_01_1632,70.12357330322266,2233.83837890625
2419,AcidMix25_3o0kV_01_1632,70.90496063232422,2007.332275390625
2420,AcidMix25_3o0kV_01_1632,75.27179718017578,2143.07080078125
2421,AcidMix25_3o0kV_01_1632,76.52297973632812,2266.231201171875
2422,AcidMix25_3o0kV_01_1632,78.9589614868164,3676.656005859375
2423,AcidMix25_3o0kV_01_1632,80.87725830078125,2464.160888671875
2424,AcidMix25_3o0kV_01_1632,88.14522552490234,2492.438720703125
2425,AcidMix25_3o0kV_01_1632,90.27462005615234,2579.279052734375
2426,AcidMix25_3o0kV_01_1632,112.31594848632812,2263.923095703125
2427,AcidMix25_3o0kV_01_1632,116.61541748046875,2283.392822265625
2428,AcidMix25_3o0kV_01_1632,126.90811920166016,2679.737548828125
2429,AcidMix25_3o0kV_01_1632,130.86685180664062,2694.5732421875
2430,AcidMix25_3o0kV_01_1632,134.56675720214844,2177.335205078125
2431,AcidMix25_3o0kV_01_1632,146.86671447753906,10996.59375
2432,AcidMix25_3o0kV_01_1632,151.3206329345703,2819.56591796875
2433,AcidMix25_3o0kV_01_1632,193.09988403320312,3657.874755859375
2434,AcidMix25_3o0kV_01_1632,195.17535400390625,428957.9375
2435,AcidMix25_3o0kV_01_1632,213.1860809326172,18891.775390625
2436,AcidMix25_3o0kV_01_1632,217.51846313476562,2445.25390625
2437,AcidMix25_3o0kV_01_1632,219.84536743164062,21930.767578125
2438,AcidMix25_3o0kV_01_1632,220.8452606201172,51549.04296875
2439,AcidMix25_3o0kV_01_1632,221.84243774414062,45765.0859375
2440,AcidMix25_3o0kV_01_1632,239.165283203125,550222.375
2441,AcidMix25_3o0kV_01_1632,257.1758728027344,864817.75
2442,AcidMix25_3o0kV_01_1692,52.89946746826172,21289.322265625
2443,AcidMix25_3o0kV_01_1692,55.68903732299805,21909.142578125
2444,AcidMix25_3o0kV_01_1692,55.86664962768555,21920.53125
2445,AcidMix25_3o0kV_01_1692,56.35886001586914,22684.828125
2446,AcidMix25_3o0kV_01_1692,60.931358337402344,37715.25
2447,AcidMix25_3o0kV_01_1692,62.12520217895508,26011.4453125
2448,AcidMix25_3o0kV_01_1692,62.84260940551758,58038.359375
2449,AcidMix25_3o0kV_01_1692,63.30350112915039,22816.583984375
2450,AcidMix25_3o0kV_01_1692,64.4130859375,23652.25390625
2451,AcidMix25_3o0kV_01_1692,67.81192016601562,24329.544921875
2452,AcidMix25_3o0kV_01_1692,68.9970703125,54296.9765625
2453,AcidMix25_3o0kV_01_1692,76.9532699584961,22626.087890625
2454,AcidMix25_3o0kV_01_1692,80.34295654296875,25706.1484375
2455,AcidMix25_3o0kV_01_1692,81.91205596923828,26951.830078125
2456,AcidMix25_3o0kV_01_1692,92.1860580444336,24379.77734375
2457,AcidMix25_3o0kV_01_1692,97.14282989501953,28506.275390625
2458,AcidMix25_3o0kV_01_1692,141.01602172851562,28152.513671875
2459,AcidMix25_3o0kV_01_1692,183.9409637451172,26233.833984375
2460,AcidMix25_3o0kV_01_1692,204.66835021972656,27316.423828125
2461,AcidMix25_3o0kV_01_1692,218.97076416015625,27769.220703125
2462,AcidMix25_3o0kV_01_1692,223.2064666748047,9422568.0
2463,AcidMix25_3o0kV_01_1692,238.3373565673828,27735.365234375
2464,AcidMix25_3o0kV_01_1692,241.21693420410156,332570.25
2465,AcidMix25_3o0kV_01_1692,242.2926788330078,33147.328125
2466,AcidMix25_3o0kV_01_1692,252.53602600097656,26968.572265625
2467,AcidMix25_3o0kV_01_1692,267.19622802734375,7420602.0
2468,AcidMix25_3o0kV_01_1692,285.2068176269531,15045846.0
2469,AcidMix25_3o0kV_01_1740,50.058929443359375,896.1818237304688
2470,AcidMix25_3o0kV_01_1740,50.88862609863281,984.3221435546875
2471,AcidMix25_3o0kV_01_1740,51.591312408447266,797.6807861328125
2472,AcidMix25_3o0kV_01_1740,52.8543701171875,888.1631469726562
2473,AcidMix25_3o0kV_01_1740,54.72638702392578,1064.9566650390625
2474,AcidMix25_3o0kV_01_1740,58.455318450927734,947.7264404296875
2475,AcidMix25_3o0kV_01_1740,60.93143844604492,1250.8424072265625
2476,AcidMix25_3o0kV_01_1740,62.842628479003906,1907.683837890625
2477,AcidMix25_3o0kV_01_1740,68.99706268310547,1779.0916748046875
2478,AcidMix25_3o0kV_01_1740,75.80621337890625,1455.2572021484375
2479,AcidMix25_3o0kV_01_1740,81.96195220947266,1157.0089111328125
2480,AcidMix25_3o0kV_01_1740,87.62996673583984,1116.791259765625
2481,AcidMix25_3o0kV_01_1740,91.2152099609375,1024.555419921875
2482,AcidMix25_3o0kV_01_1740,93.84918212890625,1210.1524658203125
2483,AcidMix25_3o0kV_01_1740,101.97550201416016,1163.647705078125
2484,AcidMix25_3o0kV_01_1740,115.73223876953125,1074.4852294921875
2485,AcidMix25_3o0kV_01_1740,144.8691864013672,1439.39501953125
2486,AcidMix25_3o0kV_01_1740,146.86654663085938,6011.662109375
2487,AcidMix25_3o0kV_01_1740,148.86361694335938,1174.8607177734375
2488,AcidMix25_3o0kV_01_1740,181.33482360839844,1215.9571533203125
2489,AcidMix25_3o0kV_01_1740,184.0499725341797,1145.365966796875
2490,AcidMix25_3o0kV_01_1740,223.20654296875,313114.5625
2491,AcidMix25_3o0kV_01_1740,241.21739196777344,9679.5888671875
2492,AcidMix25_3o0kV_01_1740,245.69497680664062,1485.022705078125
2493,AcidMix25_3o0kV_01_1740,259.94464111328125,1408.721435546875
2494,AcidMix25_3o0kV_01_1740,267.19647216796875,216219.171875
2495,AcidMix25_3o0kV_01_1740,285.1161804199219,5082.47705078125
2496,AcidMix25_3o0kV_01_1740,285.20709228515625,477460.75
2497,AcidMix25_4o0kV_01_0232,54.2579231262207,3089.2822265625
2498,AcidMix25_4o0kV_01_0232,60.78056335449219,2646.734130859375
2499,AcidMix25_4o0kV_01_0232,71.56509399414062,2704.992919921875
2500,AcidMix25_4o0kV_01_0232,73.02934265136719,1003053.9375
2501,AcidMix25_4o0kV_01_0232,95.45608520507812,3458.870849609375
2502,AcidMix25_4o0kV_01_0232,99.00859832763672,103354.4921875
2503,AcidMix25_4o0kV_01_0232,99.9256591796875,225757.21875
2504,AcidMix25_4o0kV_01_0232,116.92835998535156,1138744.25
2505,AcidMix25_4o0kV_01_0232,117.0191650390625,268270.71875
2506,AcidMix25_4o0kV_01_0232,133.45968627929688,3154.80029296875
2507,AcidMix25_4o0kV_01_0280,51.9774169921875,2531.79345703125
2508,AcidMix25_4o0kV_01_0280,54.6878776550293,2276.6181640625
2509,AcidMix25_4o0kV_01_0280,55.50647735595703,3089.0712890625
2510,AcidMix25_4o0kV_01_0280,56.53205871582031,2628.952880859375
2511,AcidMix25_4o0kV_01_0280,73.02932739257812,265807.09375
2512,AcidMix25_4o0kV_01_0280,73.2652587890625,2714.33251953125
2513,AcidMix25_4o0kV_01_0280,83.4072036743164,2918.00732421875
2514,AcidMix25_4o0kV_01_0280,87.2677001953125,2628.55322265625
2515,AcidMix25_4o0kV_01_0280,87.987548828125,2705.70751953125
2516,AcidMix25_4o0kV_01_0280,88.6171646118164,2906.4189453125
2517,AcidMix25_4o0kV_01_0280,99.00847625732422,18578.3984375
2518,AcidMix25_4o0kV_01_0280,99.32845306396484,2730.973388671875
2519,AcidMix25_4o0kV_01_0280,99.9256362915039,210886.71875
2520,AcidMix25_4o0kV_01_0280,111.97447204589844,3379.482177734375
2521,AcidMix25_4o0kV_01_0280,112.85069274902344,3140.999267578125
2522,AcidMix25_4o0kV_01_0280,116.92835235595703,1136118.875
2523,AcidMix25_4o0kV_01_0280,117.01913452148438,77056.8359375
2524,AcidMix25_4o0kV_01_0280,127.31511688232422,3379.08203125
2525,AcidMix25_4o0kV_01_0342,51.59353256225586,3851.087646484375
2526,AcidMix25_4o0kV_01_0342,53.996150970458984,3730.26025390625
2527,AcidMix25_4o0kV_01_0342,57.71591567993164,3760.8173828125
2528,AcidMix25_4o0kV_01_0342,58.55194854736328,3927.218994140625
2529,AcidMix25_4o0kV_01_0342,61.09892654418945,4038.10009765625
2530,AcidMix25_4o0kV_01_0342,62.42552947998047,4715.04931640625
2531,AcidMix25_4o0kV_01_0342,69.03446197509766,195508.25
2532,AcidMix25_4o0kV_01_0342,75.12261199951172,4453.86181640625
2533,AcidMix25_4o0kV_01_0342,87.04492950439453,1973155.875
2534,AcidMix25_4o0kV_01_0342,101.0066909790039,4448.64404296875
2535,AcidMix25_4o0kV_01_0342,110.83196258544922,4663.95703125
2536,AcidMix25_4o0kV_01_0342,113.02418518066406,210311.90625
2537,AcidMix25_4o0kV_01_0342,131.03465270996094,511777.9375
2538,AcidMix25_4o0kV_01_0390,50.65409469604492,1461.881103515625
2539,AcidMix25_4o0kV_01_0390,53.66285705566406,1594.5721435546875
2540,AcidMix25_4o0kV_01_0390,53.68975830078125,1161.840087890625
2541,AcidMix25_4o0kV_01_0390,54.70213317871094,1616.8875732421875
2542,AcidMix25_4o0kV_01_0390,54.86222839355469,1314.409912109375
2543,AcidMix25_4o0kV_01_0390,59.972564697265625,1609.7142333984375
2544,AcidMix25_4o0kV_01_0390,69.0345458984375,27172.572265625
2545,AcidMix25_4o0kV_01_0390,69.54415130615234,1462.7742919921875
2546,AcidMix25_4o0kV_01_0390,77.78453063964844,1776.239990234375
2547,AcidMix25_4o0kV_01_0390,87.04510498046875,288094.28125
2548,AcidMix25_4o0kV_01_0390,113.02448272705078,24340.236328125
2549,AcidMix25_4o0kV_01_0390,115.92058563232422,2958.22607421875
2550,AcidMix25_4o0kV_01_0390,116.21111297607422,1821.8280029296875
2551,AcidMix25_4o0kV_01_0390,125.20569610595703,1621.99755859375
2552,AcidMix25_4o0kV_01_0390,130.88929748535156,4135.77099609375
2553,AcidMix25_4o0kV_01_0390,131.03485107421875,64368.625
2554,AcidMix25_4o0kV_01_0390,148.66921997070312,1641.6121826171875
2555,AcidMix25_4o0kV_01_0658,69.45755004882812,5631.3232421875
2556,AcidMix25_4o0kV_01_0658,81.03445434570312,229612.265625
2557,AcidMix25_4o0kV_01_0658,83.05013275146484,2480763.75
2558,AcidMix25_4o0kV_01_0658,94.05158233642578,4657.06787109375
2559,AcidMix25_4o0kV_01_0658,101.0606689453125,2469848.0
2560,AcidMix25_4o0kV_01_0658,119.92813873291016,5459.00439453125
2561,AcidMix25_4o0kV_01_0658,124.20948028564453,5411.61474609375
2562,AcidMix25_4o0kV_01_0658,125.63343048095703,6087.1669921875
2563,AcidMix25_4o0kV_01_0658,125.63851165771484,5687.8798828125
2564,AcidMix25_4o0kV_01_0658,127.0400161743164,130744.8046875
2565,AcidMix25_4o0kV_01_0658,131.19537353515625,5666.04736328125
2566,AcidMix25_4o0kV_01_0658,145.05055236816406,1145263.5
2567,AcidMix25_4o0kV_01_0704,57.381595611572266,2213.430419921875
2568,AcidMix25_4o0kV_01_0704,59.23764419555664,1639.8853759765625
2569,AcidMix25_4o0kV_01_0704,60.29449462890625,1703.60595703125
2570,AcidMix25_4o0kV_01_0704,60.96205520629883,1748.296630859375
2571,AcidMix25_4o0kV_01_0704,67.42977142333984,1648.0931396484375
2572,AcidMix25_4o0kV_01_0704,67.9107894897461,2134.142578125
2573,AcidMix25_4o0kV_01_0704,70.90977478027344,1529.9754638671875
2574,AcidMix25_4o0kV_01_0704,71.37457275390625,1965.16650390625
2575,AcidMix25_4o0kV_01_0704,72.53836059570312,1667.482421875
2576,AcidMix25_4o0kV_01_0704,74.57233428955078,1775.7796630859375
2577,AcidMix25_4o0kV_01_0704,81.03443908691406,22010.001953125
2578,AcidMix25_4o0kV_01_0704,83.05014038085938,290168.9375
2579,AcidMix25_4o0kV_01_0704,87.62602996826172,2013.3914794921875
2580,AcidMix25_4o0kV_01_0704,100.9142837524414,3318.023193359375
2581,AcidMix25_4o0kV_01_0704,101.0606918334961,299586.375
2582,AcidMix25_4o0kV_01_0704,102.9981460571289,1772.8486328125
2583,AcidMix25_4o0kV_01_0704,107.43264770507812,2064.0869140625
2584,AcidMix25_4o0kV_01_0704,114.68492889404297,1986.753662109375
2585,AcidMix25_4o0kV_01_0704,115.34056091308594,1937.5560302734375
2586,AcidMix25_4o0kV_01_0704,118.3509292602539,2054.906005859375
2587,AcidMix25_4o0kV_01_0704,125.89209747314453,1996.296630859375
2588,AcidMix25_4o0kV_01_0704,127.04003143310547,12232.421875
2589,AcidMix25_4o0kV_01_0704,144.86962890625,33491.828125
2590,AcidMix25_4o0kV_01_0704,145.05056762695312,133330.28125
2591,AcidMix25_4o0kV_01_0852,52.13792419433594,8866.9208984375
2592,AcidMix25_4o0kV_01_0852,54.95927429199219,11347.45703125
2593,AcidMix25_4o0kV_01_0852,55.069427490234375,10880.892578125
2594,AcidMix25_4o0kV_01_0852,57.998939514160156,11244.6953125
2595,AcidMix25_4o0kV_01_0852,59.921146392822266,9249.3994140625
2596,AcidMix25_4o0kV_01_0852,65.73416137695312,10821.1650390625
2597,AcidMix25_4o0kV_01_0852,69.03451538085938,15414.0009765625
2598,AcidMix25_4o0kV_01_0852,83.05010223388672,22261.1328125
2599,AcidMix25_4o0kV_01_0852,89.62564849853516,11495.666015625
2600,AcidMix25_4o0kV_01_0852,95.0501708984375,808068.5
2601,AcidMix25_4o0kV_01_0852,97.06578826904297,8960349.0
2602,AcidMix25_4o0kV_01_0852,115.07637023925781,2506423.0
2603,AcidMix25_4o0kV_01_0852,120.71588134765625,11878.919921875
2604,AcidMix25_4o0kV_01_0852,132.89657592773438,11916.6943359375
2605,AcidMix25_4o0kV_01_0852,137.27963256835938,11195.474609375
2606,AcidMix25_4o0kV_01_0852,141.0556640625,192060.9375
2607,AcidMix25_4o0kV_01_0852,145.40260314941406,15523.3623046875
2608,AcidMix25_4o0kV_01_0852,159.0661163330078,4030984.25
2609,AcidMix25_4o0kV_01_0898,51.07929611206055,1899.0762939453125
2610,AcidMix25_4o0kV_01_0898,53.4254150390625,1950.702880859375
2611,AcidMix25_4o0kV_01_0898,55.169960021972656,2044.57080078125
2612,AcidMix25_4o0kV_01_0898,55.24700927734375,2061.072998046875
2613,AcidMix25_4o0kV_01_0898,56.64262390136719,1858.3035888671875
2614,AcidMix25_4o0kV_01_0898,64.75196838378906,1970.9796142578125
2615,AcidMix25_4o0kV_01_0898,69.03455352783203,3376.451171875
2616,AcidMix25_4o0kV_01_0898,82.29007720947266,2291.718505859375
2617,AcidMix25_4o0kV_01_0898,83.05020141601562,9748.83984375
2618,AcidMix25_4o0kV_01_0898,95.05010223388672,49436.51953125
2619,AcidMix25_4o0kV_01_0898,95.42268371582031,2234.3505859375
2620,AcidMix25_4o0kV_01_0898,97.06570434570312,513534.875
2621,AcidMix25_4o0kV_01_0898,110.09757232666016,2258.6279296875
2622,AcidMix25_4o0kV_01_0898,115.0762939453125,152043.8125
2623,AcidMix25_4o0kV_01_0898,130.8968963623047,2431.7802734375
2624,AcidMix25_4o0kV_01_0898,141.05555725097656,5367.62939453125
2625,AcidMix25_4o0kV_01_0898,144.3285369873047,2359.63818359375
2626,AcidMix25_4o0kV_01_0898,154.72604370117188,2400.01318359375
2627,AcidMix25_4o0kV_01_0898,155.3322296142578,2240.070068359375
2628,AcidMix25_4o0kV_01_0898,158.84634399414062,13053.146484375
2629,AcidMix25_4o0kV_01_0898,158.89292907714844,3643.187255859375
2630,AcidMix25_4o0kV_01_0898,159.06600952148438,229510.8125
2631,AcidMix25_4o0kV_01_0984,52.190284729003906,4686.86328125
2632,AcidMix25_4o0kV_01_0984,53.61738204956055,5436.55126953125
2633,AcidMix25_4o0kV_01_0984,54.32544708251953,4766.48095703125
2634,AcidMix25_4o0kV_01_0984,54.93171691894531,4827.2265625
2635,AcidMix25_4o0kV_01_0984,65.651611328125,5121.63623046875
2636,AcidMix25_4o0kV_01_0984,79.98541259765625,6862.490234375
2637,AcidMix25_4o0kV_01_0984,85.8166275024414,5792.736328125
2638,AcidMix25_4o0kV_01_0984,86.24857330322266,6321.58447265625
2639,AcidMix25_4o0kV_01_0984,87.03695678710938,5705.68115234375
2640,AcidMix25_4o0kV_01_0984,88.39241027832031,5803.50537109375
2641,AcidMix25_4o0kV_01_0984,108.77384948730469,5443.6875
2642,AcidMix25_4o0kV_01_0984,121.02940368652344,1418361.875
2643,AcidMix25_4o0kV_01_0984,129.36146545410156,5997.4091796875
2644,AcidMix25_4o0kV_01_0984,129.8520050048828,6437.4228515625
2645,AcidMix25_4o0kV_01_0984,136.93231201171875,35701.078125
2646,AcidMix25_4o0kV_01_0984,159.92120361328125,5662.8642578125
2647,AcidMix25_4o0kV_01_0984,164.83688354492188,86005.4296875
2648,AcidMix25_4o0kV_01_0984,165.0191650390625,175272.71875
2649,AcidMix25_4o0kV_01_1014,51.348854064941406,6007.55224609375
2650,AcidMix25_4o0kV_01_1014,57.03425598144531,135570.0625
2651,AcidMix25_4o0kV_01_1014,59.315948486328125,6053.7294921875
2652,AcidMix25_4o0kV_01_1014,68.94184875488281,5741.30029296875
2653,AcidMix25_4o0kV_01_1014,69.03437042236328,6814.63671875
2654,AcidMix25_4o0kV_01_1014,71.01372528076172,6124.60595703125
2655,AcidMix25_4o0kV_01_1014,77.57518005371094,6197.78759765625
2656,AcidMix25_4o0kV_01_1014,81.12097930908203,6770.98046875
2657,AcidMix25_4o0kV_01_1014,81.1318130493164,6787.2724609375
2658,AcidMix25_4o0kV_01_1014,83.05010986328125,344743.9375
2659,AcidMix25_4o0kV_01_1014,85.05438995361328,6851.40185546875
2660,AcidMix25_4o0kV_01_1014,97.3364028930664,7392.04052734375
2661,AcidMix25_4o0kV_01_1014,109.06565856933594,92844.6953125
2662,AcidMix25_4o0kV_01_1014,111.08135223388672,6224628.5
2663,AcidMix25_4o0kV_01_1014,129.09193420410156,365810.59375
